annotationId,language,sdg_categories,predicted
4c3372d4-cf84-4449-a436-b5fd8fcff762,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"بسم الله الرحمن الرحيم.

الفئة التي أصبحت متضمّنة عبارة ""العمل المناخي"" والتي تحتوي على النص ""251-138 وضع إطار قانوني يهدف إلى مكافحة العنف العائلي والعنف  الجنساني"" (بمثل هذا النص على طبيعة معنيه من الأهداف التنمية المستدامة) لا تقع فقط ضمن فئة واحدة فقط من القائمة المقدّمة. هذه الفئة تشبه في المصطلح ""العمل المناخي"" أهداف الأهداف المستدامة 9 - ""صناعة، ابتكار وبنية التحتية"". إلا أنه متوجّب علينا اختصارها وذلك أسماء ""صناعة"" و""العمل المناخي"".

فإنه مقتصر على حسب المثال المقدّم فقط. إذا كنت تريد أن تقوم بتفريغ جميع الفئات المرتبطة بهذه الأهداف، ففضلا عليك بإجراء محاسبة أهداف ""العمل المناخي"" و""صناعة"" و""بنية التحتية"".

مثلا، في قائمة كاملة للأهداف التنمية المستدامة مع تفريغ هذه الفئات، ستكون مجموعة من:
1 - القضاء على الفقر,
2 - القضاء على الجوع,
3 - الصحة الجيدة والرفاهية,
4 - التعليم الجيد,
5 - المساواة بين الجنسين,
6 - نظافة المياه والصرف الصحي,
7 - طاقة نظيفة وبتكلفة ميسورة,
8 - عمل لائق ونمو اقتصادي,
9 - صناعة، ابتكار وبنية التحتية (يتضمنها ""العمل المناخي"" فقط),
10 - الحد من انعدام المساواة,
11 - مدن ومجتمعات مستدامة,
12 - استهلاك وإنتاج مسؤول,
13 - العمل المناخي (يتضمنها ""صناعة"" و""العمل المناخي""),
14 - الحياة تحت الماء,
15 - الحياة البرية,
16 - سلام، عدالة ومؤسسات قوية,
17 - شراكات من أجل الأهداف.

اللّهم صلي على رسولنا محمد وعلى آله وصحبه وسلّم"
dc75ead3-3c88-433a-b6cf-336b994367f0,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],17 - شراكات من أجل الأهداف
a3943e37-fcbc-4d1f-bbef-93e8b033bb89,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"بعد البحث عن المعنى الأكثر صلة للنص الذي تم إرساله, يمكن القول أنه يتضافع مع ""المساواة بين الجنسين"" و""التنمية المستدامة"". هذه الأهداف ترتبط بالنسخة الوطنية من الاستراتيجية والمختلفة على المساواة بين الجنسين حتى العام 2022، كما هي عضو من أهداف التنمية المستدامة والذي يتم تطبيقه عبر خطة عام 2030."
daf0af8a-95aa-4b3a-afd1-7b96edd84809,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],11 - مدن ومجتمعات مستدامة
427fa30b-9ee2-45e2-99ae-29a382aa7daa,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"عذراً، لكن هناك أقصد أن أبرز الفئة التي تحتوي على الهدف المطلوب (11 - مدن ومجتمعات مستدامة) فقط. بالطبيعة، فإن النص الذي أقرأته يشكل حاضرًا فقط لمقدمة خاصة بالهدف (39) من فئة ""العمل المناخي"" (13)، بل غير مستعجل للفئة ""مدن ومجتمعات مستدامة"" (11). إذا كنت تهدف إلى استخدام الفئة ""العمل المناخي"" في بحثك أو استضافتك، فقد استغرقتك هناك."
404de32f-cabd-4c0a-ba2e-0902040ddc49,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"11 - مدن ومجتمعات مستدامة

هذا النص يحوّل المجتمع بشكل أفضل بحيث يضم مدن ومجتمعات مستدامة, والمرأة تعتبر أهمية كبيرة في المجتمع والصحيح إنها يجب أن تلاحظ منطقة ضمن هذه الفئة."
d97b2680-ddd8-435e-8c70-612902ca0ef9,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"14 - العمل المناخي

The given text seems to relate most closely with Sustainable Development Goal (SDG) number 14: Life Below Water. The content revolves around addressing challenges and obstacles related to vulnerable groups, particularly the increase of female representation in decision-making bodies (Uganda), which indirectly impacts marine life and sustainable management of underwater resources."
225ad641-847c-4049-a681-3a992b1bdba5,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],رقم الفئة الأكثر صلة هو: 11 - مدن ومجتمعات مستدامة
c2545a3c-97a5-4ebb-bd0c-20b10d3a7923,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],الفئة المرادة هي [16 - سلام، عدالة ومؤسسات قوية] فهذه الأهداف مشابهة للصلة المطلوبة بما في ذلك مكافحة العنف ضد المرأة.
bbc39881-2600-4050-a1bc-c5e3b3d74706,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],استهلاك وإنتاج مسؤول (12)
e8282cde-9a41-4669-9d96-050e1a92a78d,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],فئة 11 - مدن ومجتمعات مستدامة
547578a3-a4e2-4d67-aea8-2ee9d104cfde,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"هذا النص منتشر ضمن فئة 15: ""شراكات من أجل الأهداف"""
77ec1755-6298-498e-b84e-37a145ca0629,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],فئة 7: نظافة المياه والصرف الصحي
480f6d31-6b26-440d-970b-78a8051ce6cb,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"17 - شراكات من أجل الأهداف.
نص: 127-198      التعاون في التنفيذ الكامل لقانون العنف العائلي عن طريق إعادة الحماية (غابون) لضحاياهم."
f581747f-0b4a-49b3-9cfd-99c0f8f7edb7,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],عزيزة المرأة من العنف الجنسي والجنساني تقاعدها فئة 17 - شراكات من أجل الأهداف.
f6a41135-31ee-4b46-93db-75815ef70c14,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"17 - سلام، عدالة ومؤسسات قوية

The goal that has the closest relation to continuing policies against domestic and other forms of violence (Algeria) is category number 17 - Peace, Justice, and Strong Institutions. This is because the given text mentions the continuation of a policy against violence, which aligns with the broader theme of justice, peace, and strong institutions."
0efacf5f-7380-46bd-b1a4-9f07b6f25073,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],فئة مرتبطة بـ 16 - سلام، عدالة ومؤسسات قوية
9c5eac04-638c-4b81-b9ac-ad4ff452e977,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"هذا النص مربحًا يتضمن عناصر متفرقة، لكن فئة 17: ""العمل المناخي"" قد ترتبط بها القاعدة الأساسية لهذه المشاريع حيث تعتمد على مزايا العمل المناخي في التنمية المستدامة.

The text seems diverse, but category 17: ""Climate Action"" may have the most relevance as it relates to the underlying principles of such projects, as climate action can benefit sustainable development in various ways."
e2433410-9fe3-43f3-b8b5-337cea4d6f49,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"هذا النص يتحقق مع فئة 14: ""الحد من انعدام المساواة"" لأنه يتخصص في حقوق الإنسان والمهاجرين والتعذيب والعنف الجنسي."
abc095b3-fe57-4bcd-bcfb-cc64c365df32,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],فئة الأهداف: 9 - صناعة، ابتكار وبنية التحتية
f4bf1b55-ab63-432b-a06f-a91146cdfb7a,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],17 - سلام، عدالة ومؤسسات قوية
571d15b3-9d8e-435b-80c3-c717ed696497,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],17 - شراكات من أجل الأهداف
708bdb8f-9c6b-493c-aa10-30c0a74244d8,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],17: سلام، عدالة ومؤسسات قوية
2be2b673-78c0-40a2-ba6a-95f140e8b0ac,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],حسب مقارنة مختصر النص الذي تم تزويدكم به، فإن الفئة التي لها الأكثر صلة هي: [8 - عمل لائق ونمو اقتصادي] نظرًا لأن مشاركة البنات والنساء من جميع الأعمار على قدم المساواة في مجالات العلوم والتكنولوجيا والهندسة والرياضيات هي نوع من الأمور التي تساهم في حساب هذه الفئة.
2cd002fa-9071-4f2b-9f77-ad29cf8d5bd7,ar,['ed060464-0071-4672-a204-3cce5cc79442'],"هذا النص يحدث مشكلة في التفكير حول أهدافه الرئيسية ، لأنه يتضمن عبارات عمومية مطلقة عن القضاء على الفقر والجوع والصحة الجيدة والرفاهية والتعليم الجيد والمساواة بين الجنسين ، بالإضافة إلى أهداف مخصوصة كبناء القدرات والمساعدة التقنية للبلد وتنفيذ خطة الاستراتيجية الوطنية في مجال التعليم في زمبابوي. لكنه لا يقصد بالتأكد من الحد من انعدام المساواة والحياة البرية والحياة تحت الماء. ولكنه من المفترض إن هذا الأهداف معيار للتنمية المستدامة.

بما في ذلك:

* 1 - القضاء على الفقر (التوفير المستقبلي)
* 2 - القضاء على الجوع
* 3 - الصحة الجيدة والرفاهية
* 4 - التعليم الجيد
* 5 - المساواة بين الجنسين
* 6 - نظافة المياه والصرف الصحي
* 7 - طاقة نظيفة وبتكلفة ميسورة
* 8 - عمل لائق ونمو اقتصادي
* 9 - صناعة، ابتكار وبنية التحتية
* 10 - الحد من انعدام المساواة
* 11 - مدن ومجتمعات مستدامة
* 12 - استهلاك وإنتاج مسؤول (الحفاظ على المياه والطاقة)
* 13 - العمل المناخي
* 14 - الحياة تحت الماء
* 15 - الحياة البرية
* 16 - سلام، عدالة ومؤسسات قوية (الحفاظ على السلامة والتنمية الشعبية)
* 17 - شراكات من أجل الأهداف (التوزيع المستقبلي)."
4360c8e2-a9b8-41bf-bc84-e391b6afc1dd,ar,['ed060464-0071-4672-a204-3cce5cc79442'],رقم الفئة الأكثر صلة: 17 - سلام، عدالة ومؤسسات قوية
59ad92df-41c1-4232-b806-b01457e4ad9c,ar,['ed060464-0071-4672-a204-3cce5cc79442'],"17 - شراكات من أجل الأهداف هو الرقم الفئة الأكثر صلة. بحق ذلك، يرجع النص ""123-73 - Maintain and improve prison conditions and exchange best practices in this field with the Council of Europe (the CoE)"" إلى الفئة 17 - شراكات من أجل الأهداف. هذه الفئة تهمين عن سلام، عدالة ومؤسسات قوية. بالنظر إلى محتوى النص الذي يشير إلى مشاركة مع مجلس حقوق الإنسان، يمكن أن يتضمن الهدف الهام المتبادل في هذا الميدان الأهداف العمومية مثل العدالة والإعاقة الإنسانية."
4e16736c-ae25-4aff-a550-7d131e68cb8d,ar,['ed060464-0071-4672-a204-3cce5cc79442'],"رقم الفئة الأكثر صلة: 11- مدن ومجتمعات مستدامة.

هذا بسبب حصول المعلومات المقدمة في النص على مدن ومجتمعات، والإحصاء والجمع الإحصائية التي يساعدها على تصنيف مدن الطفولة والأطفال المستضعفون، وهذا يساعد في بناء مدن ومجتمعات مستدامة."
de918d88-fd68-42b1-8ca3-fbd36b66ef2e,ar,['ed060464-0071-4672-a204-3cce5cc79442'],13 - العمل المناخي
c9bf919b-8512-47fa-86b6-cb71d5ce448e,ar,['ed060464-0071-4672-a204-3cce5cc79442'],17 - شراكات من أجل الأهداف هي فئة النص التالي. فقد يحتوي النص على ذكر شراكات مع هدف وضع نظام جمع بيانات مقارنة ومصنفة بشأن تنفيذ الاتفاقية (CRC/C/15/add.250، الفقرة 17). وهذا يظهر على أنه ضمن مجموعة فئات الأهداف التي تتضمن الشراكات.
46fb3b15-e9bb-4590-a3ba-be976bb7c6ee,ar,['ed060464-0071-4672-a204-3cce5cc79442'],13 - العمل المناخي
43dc5707-f2dd-468b-943b-83af84ea8327,ar,['ed060464-0071-4672-a204-3cce5cc79442'],"17 - شراكات من أجل الأهداف

الفئة رقم 17 بالصحافة التالية: ""شراكات من أجل الأهداف"" تصلح على النص المعطي أثناء البحث عن الفئة التي أحسن صلة معه. إن الفئة تحرر قلق اللجنة بالغ في الدولة الطرفية لا تملك نظام جمع البيانات عن الأطفال ضحايا الجرائم المشمولة بالبروتوكول الاختياري، وتؤثر ذلك على قدرة الدولة على منع الجرائم المشمولة بالبروتوكول الاختياري وحماية الأطفال ضحايا هذه الجرائم وإعادة تأهيلهم من خلال رسم السياسات المناسبة وتقديم ما يلزم من الخدمات الضرورية. يُمكن حل مشكلة نقص البيانات عن طريق الشراكات من أجل التغلب على المشكلة والإستثماد في البحث عن حلول مناسبة لهذه المشكلة."
500e77ef-4800-41f6-ac08-181c21c0151d,ar,['ed060464-0071-4672-a204-3cce5cc79442'],"فئة 9
 Arabic Translation: The category with the closest connection is 9 - صناعة، ابتكار وبنية التحتية (Industry, Invention and Infrastructure Development)
 English Translation: The category with the closest connection is 9 - Industry, Innovation and Infrastructure Development"
4ba812a7-35c1-4ebf-b11b-3f21543d696d,ar,['ed060464-0071-4672-a204-3cce5cc79442'],11 - مدن ومجتمعات مستدامة
c972d264-fb92-4540-96b4-fbcd4c38d982,ar,['ed060464-0071-4672-a204-3cce5cc79442'],"فئة النص التالي هي فئة 17 من قائمة الأهداف التنمية المستدامة: ""شراكات من أجل الأهداف""."
a2b76132-4cb6-4e7e-a8e9-602b0aec1683,ar,['ed060464-0071-4672-a204-3cce5cc79442'],11 - مدن ومجتمعات مستدامة
b4e8883c-2bc4-464b-b617-46a8a410f836,ar,['ed060464-0071-4672-a204-3cce5cc79442'],"رقم الفئة المطابقة: [11 - مدن ومجتمعات مستدامة]
تحدث الخبر عن مداء في اتخاذ قرار لائق بمقاصد التطوع في مدينة مشهورة لتمكين الأشخاس المكفوفين أو معاقي البصر أو ذوي إعاقات أخرى في القراءة. هذا يعلن عن صدمة بعضية على مداء بالعكس من التطوع، وذلك إنه لم يؤخر الدولة الطرف بتأكيد على معاهدة M'Rakish التي تضمن الوصول إلى المحتوى المنشور للمستخدمين الذين يحتاجون إلى مساعدة أثناء القراءة، وهو ما يطابق مع فئة [11 - مدن ومجتمعات مستدامة]."
b8656bdf-b444-433e-9dbf-63fa220f067b,ar,['ed060464-0071-4672-a204-3cce5cc79442'],"فئة 15 - السلام، عدالة ومؤسسات قوية

موضوع النص هذا متعلق بحقوق الطفل ومستوى معيشيهم وأولئك الأسر المحرومة اقتصادياً. يتضمن النص توجيه إلى مدافعة الحقوق الاجتimatia الطفلية وتأمين الحق لكل طفل للتمتع بمستوى معيشي لائق."
bbd3fe56-0c2b-46fc-876e-d9dbd7f40d74,ar,['ed060464-0071-4672-a204-3cce5cc79442'],"17: سلام، عدالة ومؤسسات قوية

The development goals in the provided list that most closely relate to Sustainable Development Goal 16 (Peace, Justice and Strong Institutions) is the goal number 17: ""Strengthening institutions, data, and partnerships for sustainable development"". The text discusses building capacities and understanding of ecological and environmental considerations within a national governance framework (Fiji), which aligns with strengthening institutions for sustainable development."
81b9e428-3f91-4d24-8a3f-b99f0f306ceb,ar,['ed060464-0071-4672-a204-3cce5cc79442'],"في هذا النص، الهدف الرئيسي المعروف هو ""حقوق الأطفال"" (Number 14). والتعبير الإنجليزي لهذا الهدف هو Child Rights."
1ac784db-75e8-4ca2-9e06-0195e0cf2436,ar,['ed060464-0071-4672-a204-3cce5cc79442'],"بلا شك, هذا النص من فئة العقد والاستراتيجية (13 - العمل المناخي) فى حين أنه يُشار إلى عملية إنشاء مركز بيانات وتقييم (DevInfo) وذلك لإجراء اختبار فقدان فى حقوق الطفل."
b7e166d2-9ce8-4517-b549-0fc62ca43441,ar,['ed060464-0071-4672-a204-3cce5cc79442'],"17 - شراكات من أجل الأهداف

The goal that has the closest connection is ""Collaborations for Sustainable Development Goals"" (SDGs) because the text discusses a committee observing that the country has been collecting data about children potentially recruited or used in military activities since 2017, with the aim of compiling information. However, the committee laments its lack of knowledge about any such data. This implies cooperation between countries and international organizations to achieve SDGs, as addressing issues like child labor and armed conflict are among them."
6657c001-8c47-4815-8a3c-f3f7c9341088,ar,['ed060464-0071-4672-a204-3cce5cc79442'],فئة 6: نظافة المياه والصرف الصحي
a6904e1d-4e1b-4670-b638-9cbe8566f112,ar,['ed060464-0071-4672-a204-3cce5cc79442'],"14 - الحياة تحت الماء

The text belongs to the category ""Life below water"" from the list you provided. The reasons for this classification are:

* The committee emphasizes its efforts in creating a comprehensive system for collecting data with support from partners and using the collected data as a basis for assessing progress in enforcing children's rights and assisting in designing policies and programs to implement the agreement.
* Data is categorized based on age, gender, geographical location, ethnicity, social and economic status, and location to facilitate analysis of all children's conditions.

Life below water refers to sustainable development goal 14: Life Below Water, which focuses on the conservation and sustainable use of oceans, seas, and marine resources. The text discusses the collection of data related to children's rights, which can influence policies affecting life in or near water."
1c0f8de3-78f1-413e-bab2-662a31b04326,ar,['ed060464-0071-4672-a204-3cce5cc79442'],"هذا النص ينتمى إلى فئة ""سلام، عدالة ومؤسسات قوية"" فقط. وذلك ب virtue of the concern it expresses about the safety and protection of refugees, lack of legal framework for asylum procedures, and the absence of a system to record and process asylum requests at border centers. These issues fall under the category of ""Strengthening Justice and Human Rights""."
0f7987c4-a0d4-42c6-8b7c-4e02c171510d,ar,['ed060464-0071-4672-a204-3cce5cc79442'],"حيث أن النص متصل بمنطقة الرصد والتحقق من البيانات (المادة 31), وذلك يعني فئة 17: ""سلام، عدالة ومؤسسات قوية"" تحدث حول جمع البيانات. إضافة إلى ذلك, المحتوى الأكثر صلة هو السلام (العدالة) والمؤسسات القوية."
32cfd2c3-ddc8-4e8f-8493-110bccc91ac0,ar,['ed060464-0071-4672-a204-3cce5cc79442'],"عذرا لك, بسبب خطأ فى الترجمة، يجب علينا أن نقوم بإعداد قائمة حضور كل هذا الأهداف فى فئة مخصصة للتنمية المستدامة، ثم أنا أقوم بإرجاع رقم الفئة التالكية.

1 - القضاء على الفقر: [5]
2 - القضاء على الجوع: [6]
3 - الصحة الجيدة والرفاهية: [3]
4 - التعليم الجيد: [4]
5 - المساواة بين الجنسين: [10]
6 - نظافة المياه والصرف الصحي: [6]
7 - طاقة نظيفة وبتكلفة ميسورة: [8]
8 - عمل لائق ونمو اقتصادي: [9]
9 - صناعة، ابتكار وبنية التحتية: [15]
10 - الحد من انعدام المساواة: [10]
11 - مدن ومجتمعات مستدامة: [11]
12 - استهلاك وإنتاج مسؤول: [12]
13 - العمل المناخي: [13]
14 - الحياة تحت الماء: [14]
15 - الحياة البرية: [15]
16 - سلام، عدالة ومؤسسات قوية: [16]
17 - شراكات من أجل الأهداف: [17]

لإرجاع رقم الفئة الأكثر صلة، تحتوى الأهداف الرقم (12) ""استهلاك وإنتاج مسؤول"" بالمساعدة الإنمائية الرسمية عند المستوى المتفق عليه دولياً (0.7%) في الناتج المحلي الإجمالي (Misr), بحيث أنه مرتبط بفئة عمل الاستهلاك والإنتاج."
03cb730a-6f05-44ba-b30b-9187af7289cc,ar,['ed060464-0071-4672-a204-3cce5cc79442'],"16 - مدن ومجتمعات مستدامة

The target ""Care for Children with Disabilities (Item 7)"" is related to Sustainable Development Goal (SDG) 16 - Peace, Justice and Strong Institutions. The reasons are the references to laws and institutions in the text that are intended to protect the rights of children with disabilities, but there may be concerns about their effective implementation, particularly for indigenous children, as indicated in the statistical data of the relevant country."
4915ccc4-c368-44fb-b49a-574e74cdeb43,ar,['ed060464-0071-4672-a204-3cce5cc79442'],فئة 9 - صناعة، ابتكار وبنية التحتية
19c133e6-e4c0-4039-b3df-fdad9d8c53fc,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],رقم الفئة الأكثر صلة: 6 - نظافة المياه والصرف الصحي
47d1fcba-9acc-4bf5-bca9-0ba4e150dad6,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"The provided text falls under the category of ""Housing and Sustainable Urban Development"" only. The relevant number is 11 - ""Sustainable Cities and Communities"". This specific target focuses on providing sustainable housing solutions, with a special emphasis on providing alternative housing for people living in hazardous areas (in this case, Uzbekistan). Other targets like ensuring healthy lives and well-being (3), quality education (5), gender equality (5), clean water and sanitation (6), affordable and clean energy (7), decent work and economic growth (8), industry, innovation, and infrastructure (9), responsible consumption and production (12), climate action (13), life below water (14), life on land (15), peace, justice, and strong institutions (16), and partnerships for the goals (17) are not directly related to this text."
f71a1250-d0d2-4496-b5dc-93f0571b83a2,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11 - مدن ومجتمعات مستدامة
80995171-697a-404c-915a-c5b3c127e72a,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"بسم الله الرحمن الرحيم.

في هذه الحالة، الأهداف المشاركة في فئة واحدة فقط من الأهداف التنمية المستدامة من القائمة المنذرة المعنية هي:

14 - الحياة تحت الماء.

الآسفة المشـاركة في هذه الأمة العصبية لا تظهر ضمن مناطق التوتر في الإحصاءات الوطنية. ويساور اللجنة القلق من الاستجابات غير الكافية، ومن أن تكون المرونة في تخصيص موارد الميزانية تعبيرًا عن عدم تحديد الأعمال الضرورية. كذلك، اللجنة تأسف لطول قائمة من الأشخاص الذين يعيشون في قرى عشوائية ضمن مناطق ما وراء البحار. هذه المناطق تأثر كذلك بالعدو الطبيعي الزمني والاجتماعي.

يساعد التنظيم الحكومي في هذه المناطق من خلال إقامة البرامج السياسية الصحية والاقتصادية، مثل برنامج تعزيز المساعدات المعيشية لأغذية متميزة، تطوير الخدمات الصحية والتربية الجينية، وتطوير التقنيات الحدودية لاسترداد مياه الشرب.

فمع ذلك، إن الحل يعتبر مؤلف أهداف مناطق بين الصحة الجيدة والرفاهية (3) ومدن ومجتمعات مستدامة (11)."
078598b9-8d84-4368-82b1-e9b23dbbcc9a,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"فئة 15: سلام، عدالة ومؤسسات قوية

The goal related to the elimination of gender inequality falls under category number 15. The text says that a committee advised the involved country to take immediate actions to reduce instances of gender inequality, and to ensure that individuals without citizenship in the country can exercise their fundamental rights and services. The committee also demanded that the country include up-to-date information about the number of stateless persons in the country and their ability to access fundamental rights and services in its upcoming report. This goal falls under category 15 because it relates to peace, justice, strong institutions, which is the main theme of this category."
579d25f2-fb86-417c-b1ac-e381148c2aae,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],فئة 13: العمل المناخي.
c7bf5393-2ed2-4edf-91e3-65bdbd756e13,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"حيث أن النص يتحدث عن مسألة السكن اللائق والمدى الذي يمكنها إدخالها ضمن فئات الأهداف التنمية المستدامة, فالفئة التي لديها علاقة أكثر صلة مع النص المقطوع هي: 5 - التعليم الجيد والرفاهية. هذه الفئة تضم مبالغ السكن والحقوق الإدارية المتخصصة بها، وذلك على الأقل لحماية الحق الجيد في السكن.

وعندما تعلن اللجنة بشأن الحق في السكن اللائق على مرافق الخزان الوحدات السكنية الميسورة التكلفة وتوصيها بإجراء البحوث المشابهة على مدى تأثير تنظيم الإسكان على توافر المساكن بتكلفة ميسورة وتأثيرها على فئات المحرومة والمهمشة، وإضافة إلى ذلك الحد من بلوغ الإيجار مستويات غير معقولة أو الزيادات فيه، وتقييم مدى كفاية مبلغ استحقاقات السكن والشروط المؤهلة للاستفادة منها، فالتأثيرات التي يخصّصها النص المقطوع هي الفئات التي ضمنها التعليم الجيد والرفاهية.

بالتالي، من المحتمل أن يكون قد خصّص النص المقطوع بشكل عام لمجموعة من الفئات التي هي أهداف التنمية المستدامة، وذلك بالإضافة إلى الفئة الخاصة بالسكن. إلا أنه ليس من المحتمل انه يكون من المطلوب فقط ترتيب الفئات التي لديها علاقة أكثر صلة مع النص المقطوع حسب نطاق الجزء المقطوع لأن الفئات التي لديها علاقة أكثر صلة مع النص هي الفئة التي لديها تأثيرات أكثر سماحة ومؤثرة."
8d513b47-395b-488b-ad16-0359134a9c40,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"17 - شراكات من أجل الأهداف

The given text ""136- Teqdeem al-mas'oodah al-lazima ila al-ashsha'u allat tamm iskhla'uhum, wa la siyam'a afrad al-fataati al-dha'eefah, bim n fiheh an-nisa'a wa al-atfal wa as-sana wa al-malaal (Aurugway)"" falls under the category ""17 - Shirkat min 'ala al-aswaeel"" (Partnerships for Causes) due to its focus on providing aid to vulnerable groups, including women and children. This is because the partnership in question appears to be aimed at assisting these specific groups in Uruguay."
88c70884-415b-4f78-8fb8-3f4882220c6a,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"17: شراكات من أجل الأهداف

هذه الفئة تتضمن الشراكات العسكرية والتقاعدية لحل المشكلات التي تأثر مبتزعيها، وذلك بطرق مختلفة من الإجتماعية والصناعية. بحيث أن الفقر (1) والجوع (2) والصحة (3) والتعليم (5) والمساواة (10) والنظافة (6) والطاقة (7) والأداء الاقتصادي (8) والبنية التحتية (9) والمدن المستدامة (11) والبيئة (13) والحياة تحت الماء (14) والحياة البرية (15) والعدالة والقوى المؤسسات (16) هي إحدى أهداف التنمية المستدامة التي تتضمنها الفئة.

على وجه الثلاثة الآخرى:
- مواصلة الجهود الرامية إلى حماية وتعزيز حقوق الأشخاص ذوي الإعاقة (289) هو منظرات إستراتيجية تضمن تطبيق مكافآت وحقوق الأشخاص ذوي الإعاقة.
- الإنتاج والإستهلاك المسؤول (12) هو هدف من أهداف التنمية المستدامة الذي يحدث عن طريق تغيير نظرة على إنتاج الطعام، البناء المنزلي والصهر الكهربائي.
- سلام (16) هي أهداف من أهداف التنمية المستدامة تحدث عن طريق إنجاز الاستثمارات في الصحة البشرية والبيئة.

في ذلك النظر, مواصلة الجهود الرامية إلى حماية وتعزيز حقوق الأشخاص ذوي الإعاقة (289) ليست من الأهداف التي تضمنها فئة واحدة فقط من أهداف التنمية المستدامة, بل هي مظارع إستراتيجية تضمن تطبيق مكافآت وحقوق الأشخاص ذوي الإعاقة."
f495db54-5c30-4477-8a1d-5d398ff70c4c,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],فئة 11 - مدن ومجتمعات مستدامة
9bc9e9b8-b042-4979-a6d1-702418572397,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11 - مدن ومجتمعات مستدامة
e549f546-5379-4031-921c-bb1d1689266e,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],فئة النص التالي هي رقم 6 - نظافة المياه والصرف الصحي.
028cda6c-3768-48d2-b0e5-579c8d98c884,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"عذراً، لم يتم معرفة النص المطلوب إرجاع رقم الفئة الأكثر صلة. بسهولة أردت إليك عرض فئات الاهداف المستدامة من القائمة المقدمة ونحن نصحب أن الاهداف المطلوب يشتمل على أحد التالي:

1 - القضاء على الفقر, 2 - القضاء على الجوع, 3 - الصحة الجيدة والرفاهية, 4 - التعليم الجيد, 5 - المساواة بين الجنسين, 6 - نظافة المياه والصرف الصحي, 7 - طاقة نظيفة وبتكلفة ميسورة, 8 - عمل لائق ونمو اقتصادي, 9 - صناعة، ابتكار وبنية التحتية, 10 - الحد من انعدام المساواة, 11 - مدن ومجتمعات مستدامة, 12 - استهلاك وإنتاج مسؤول, 13 - العمل المناخي, 14 - الحياة تحت الماء, 15 - الحياة البرية, 16 - سلام، عدالة ومؤسسات قوية, 17 - شراكات من أجل الأهداف.

فالاهداف المطلوب يحتوي على مزيد من الصلة بمقدمة: ""العيش المستقل والإدماج في المجتمع"" مرتبطة أكثر مع الفئة المتعلقة بها:

4 - التعليم الجيد والرفاهية (درس 40) و/أو 9 - صناعة، ابتكار وبنية التحتية.

اختبار الإجابة: 4 أو 9"
f4fffcdc-1a8e-4755-a470-12e743015647,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],17 - سلام، عدالة ومؤسسات قوية
fcde3982-d283-4907-abce-47cbdb9d5a3f,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],17 - شراكات من أجل الأهداف
