annotationId,language,sdg_categories,predicted
24973be7-5081-4128-867b-1fba9272e101,ru,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - БОРЬБА С ИЗМЕНЕНИЕМ КЛИМАТА
11e7e6ef-de69-48c6-84c6-0fc544d8f080,ru,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - БОРЬБА С ИЗМЕНЕНИЕМ КЛИМАТА
1fe14ef2-68c7-4b5f-a2a5-03668ec41d7f,ru,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - БОРЬБА С ИЗМЕНЕНИЕМ КЛИМАТА
49289a46-f3a6-4838-ab71-4fafc38f054c,ru,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - БОРЬБА С ИЗМЕНЕНИЕМ КЛИМАТА
4802c56e-6c5f-4177-b59d-9f2da9d7f0eb,ru,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - БОРЬБА С ИЗМЕНЕНИЕМ КЛИМАТА
b0cf77f9-1166-490e-ad52-f4b623d10f59,ru,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - БОРЬБА С ИЗМЕНЕНИЕМ КЛИМАТА
57c3a637-dcda-404c-a5a8-1c18096fc575,ru,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - БОРЬБА С ИЗМЕНЕНИЕМ КЛИМАТА
7c5df935-989b-4a99-a8f6-01964b3c2ea2,ru,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - БОРЬБА С ИЗМЕНЕНИЕМ КЛИМАТА
3679863f-4d9c-456a-8a0b-ca3f4f68f96e,ru,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],"16 - Мир, Правосудие И Эффективные Институты"
458123cc-ddb3-4616-8c46-0c8352eff909,ru,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - БОРЬБА С ИЗМЕНЕНИЕМ КЛИМАТА
668d4f06-76a0-45b6-9dce-ee5728729c44,ru,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],"13 - БОРЬБА С ИЗМЕНЕНИЕМ КЛИМАТА

Этот текст касается преодоления последствий изменения климата и стихийных бедствий, что наиболее тесно связано с ЦУР 13."
0af4a618-37ea-44db-9452-66919fa1e9ad,ru,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - БОРЬБА С ИЗМЕНЕНИЕМ КЛИМАТА
cd41ec69-40c3-4453-a7cc-3bfed0102fcd,ru,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ
f6a31baf-84f1-442f-bc2b-0817ff5fd21c,ru,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - БОРЬБА С ИЗМЕНЕНИЕМ КЛИМАТА
02a9ea07-f811-4bf2-acde-a3a9951d0e13,ru,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],"13 - БОРЬБА С ИЗМЕНЕНИЕМ КЛИМАТА

Эта категория наилучшим образом соответствует тексту, который упоминает работу по вопросам изменения климата."
8389cb5e-00e7-4bbe-a81c-9b285f6b292c,ru,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - Борьба с изменением климата
863a0d3e-3d2f-4d86-b73f-c89263aca4c3,ru,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - БОРЬБА С ИЗМЕНЕНИЕМ КЛИМАТА
cc755ba2-55e7-4562-aa33-10397a0f118f,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],15 - СОХРАНЕНИЕ ЭКОСИСТЕМ СУШИ
fe6b631d-f3f7-48ee-b7b2-73fd2ebb5fc0,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"9 - ИНДУСТРИАЛИЗАЦИЯ, ИННОВАЦИЯ И ИНФРАКТУРА"
64dd3908-d783-4620-8722-772ca7548dd7,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"16 - Мир, Право и Эффективные Институты

Этот текст касается нарушений прав человека компаниями за рубежом, отсутствия средств правовой защиты для пострадавших и необходимости эффективных механизмов расследования. Эти аспекты соответствуют ЦУР 16, которая фокусируется на установлении справедливых, ответственных и эффективных институтов на всех уровнях."
01b488c0-e546-4b7b-b6a1-337c160c484e,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"17 - ПАРТНЕРСТВО В ИНТЕРЕСАХ УСТОЙЧИВОГО РАЗВИТИЯ

Этот текст касается принятия национального плана действий в соответствии с международными руководящими принципами, что подразумевает сотрудничество и ответственность, связанные с Приоритетом 17 ЦУР."
24e7b99d-e5ea-4d9a-9883-078ce83c09dd,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],8 - ДОСТОЙНАЯ РАБОТА И ЭКОНОМИЧЕСКИЙ РОСТ
f3cf5fab-445e-4fec-93f4-c9fbd0cbfd30,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],8 - ДОСТОЙНАЯ РАБОТА И ЭКОНОМИЧЕСКИЙ РОСТ
8bcc36ff-cd4c-435b-a009-ae144cc4f325,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"10 - УМЕНЬШЕНИЕ НЕРАВЕНСТВА

Это связано с акцентом на предпринимательскую деятельность в аспектах прав человека, что подразумевает стремление к более равным и инклюзивным условиям экономического роста."
19c28435-23d3-4017-beea-2d0fd2eed432,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],8 - ДОСТОЙНАЯ РАБОТА И ЭКОНОМИЧЕСКИЙ РОСТ
af6821f0-ce00-48f7-893f-0cb8d4273e25,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"9 - ИНДУСТРИАЛИЗАЦИЯ, ИННОВАЦИЯ И ИНФРАКТУРА  
или  
13 - БОРЬБА С ИЗМЕНЕНИЕМ КЛИМАТА

(Учитывая фокус на сохранении окружающей среды в контексте иностранных инвестиционных проектов, как 9, так и 13 могут быть соответствующими. Однако 13 - БОРЬБА С ИЗМЕНЕНИЕМ КЛИМАТА является более специфичной категорией, охватывающей воздействие на окружающую среду.)"
8cdfb0fb-db2b-4b8b-bd32-1d43e48dd869,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"5 - ГЕНДЕРНОЕ РАВЕНСТВО

(Хотя текст касается прав коренных народов, он конкретно упоминает понятие ""предварительные консультации"", что ближе всего соответствует ЦУР 5, фокусирующейся на гарантировании прав всех в принятии решений.)"
2048e753-05c9-4d5d-bbde-81e8eb46a9fd,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"5 - ГЕНДЕРНОЕ РАВЕНСТВО

(Хотя текст также может относиться к ЦУР 16 из-за упоминания прав человека и ответственности, сильный акцент на привлечении предприятий к ответственности за экономические, социальные и культурные права делает 5 более уместным выбором.)"
4c8a2038-a25e-4292-8762-2ac0e4524e35,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"16. МИР, ПРАВОСУДИЕ И ЭФФЕКТИВНЫЕ ИНСТИТУТЫ

Этот текст в основном касается соблюдения прав человека и обязательств компаний, что связано с эффективными институтами, прозрачностью и соблюдением законодательства."
09f00f26-e13a-4c71-b233-b4dbd8860dfb,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"8 - ДОСТОЙНАЯ РАБОТА И ЭКОНОМИЧЕСКИЙ РОСТ

Этот текст касается предпринимательской деятельности, экономических прав и необходимости обеспечения ответственности в случае нарушений прав человека. Эти аспекты связаны с достойной работой и экономическим ростом."
d0e03359-cb32-4510-a809-5b12f361039f,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"16 - Мир, Правосудие и Эффективные Институты

Этот текст в основном связан с обеспечением безопасности и защиты людей от опасностей (опасных взрывных устройств), что соответствует целям, связанным с миром и эффективными институтами."
c4ebf78f-fa93-4534-8624-7b0e37310a26,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],13 - БОРЬБА С ИЗМЕНЕНИЕМ КЛИМАТА
d77be160-35c8-4899-a05e-77da0311a170,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],13 - БОРЬБА С ИЗМЕНЕНИЕМ КЛИМАТА
ae049452-fc96-43ed-8c22-5e2715dca7af,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],8 - ДОСТОЙНАЯ РАБОТА И ЭКОНОМИЧЕСКИЙ РОСТ
55e5c90a-cad9-4e74-a231-aa98d123f1fa,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"16 - МИР, ПРАВОСУДИЕ И ЭФФЕКТИВНЫЕ ИНСТИТУТЫ

Эта категория наиболее подходит, так как текст затрагивает права человека и влияние деятельности транснациональных корпораций на эти права, что связано с обеспечением правосудия и эффективных институтов."
ad824f5e-08ad-4598-b9f6-28cb23c2c875,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],8 - ДОСТОЙНАЯ РАБОТА И ЭКОНОМИЧЕСКИЙ РОСТ
1a91a862-ab72-4e31-b53f-6da95e247894,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"5 - ГЕНДЕРНОЕ РАВЕНСТВО

(Хотя текст упоминает национальный план действий в области предпринимательства и прав человека, без дополнительных контекстуальных данных сложно определить его прямое отношение к гендерному равенству. Однако, поскольку этот вопрос может связываться с правами человека, которые также охватывают гендерное равенство, и учитывая список ЦУР, эта категория является наиболее подходящей по контексту предпринимательства и прав человека.)"
a4accd6a-bb9b-43ac-b94d-4c23516a650a,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],8 - ДОСТОЙНАЯ РАБОТА И ЭКОНОМИЧЕСКИЙ РОСТ
c535ea52-fbd3-4630-8b78-fff9c0d13889,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"17 - ПАРТНЕРСТВО В ИНТЕРЕСАХ УСТОЙЧИВОГО РАЗВИТИЯ

Этот текст в основном касается прав человека, ответственности предпринимательского сектора и необходимости международного сотрудничества для защиты этих прав, что соответствует ЦУР 17."
706952e0-b872-4a6c-89ab-abc2d8385e07,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"16 - Мир, Право и Эффективные Институты

Этот текст в первую очередь касается проблем прав человека, связанных с деятельностью предприятий и необходимостью юридических обязательств для защиты прав жителей."
ab33d977-8a4d-4d7e-b826-d068f7ff274a,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],12 - ОТВЕТСТВЕННОЕ ПОТРЕБЛЕНИЕ И ПРОИЗВОДСТВО
57eae7fe-2dea-4199-9cb1-cf6c1c28afb1,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"5 - ГЕНДЕРНОЕ РАВЕНСТВО

Это связано с упоминанием ""прав человека"", что может включать аспекты гендерного равенства, особенно в контексте предпринимательства."
c5bd95ad-3540-440d-b3ad-d0b036fe5b18,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - Чистая вода и санитария
677ce2d4-152f-47aa-91f0-49a3f4707d29,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"1 - ЛИКВИДАЦИЯ НИЩЕТЫ  
6 - ЧИСТАЯ ВОДА И САНИТАРИЯ  

Наиболее подходящая категория: 6 - ЧИСТАЯ ВОДА И САНИТАРИЯ"
11c54b4e-3aed-411f-bde9-8420bcf3e319,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - ЧИСТАЯ ВОДА И САНИТАРИЯ
c4cddd46-d679-43e6-ae31-36764ecdd1d8,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"5 - ГЕНДЕРНОЕ РАВЕНСТВО

(Хотя текст касается прав коренных народов и лиц африканского происхождения, он непосредственно связан с обеспечением равного доступа и прав собственности на землю и природные ресурсы. Это близко к принципам гендерного равенства в том, как они относятся к другим формам дискриминации, таким как расовая или этническая.)"
41e53a73-b0ee-4d72-a7b5-0b888b4393f5,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - ЧИСТАЯ ВОДА И САНИТАРИЯ
67f36c6f-8cba-49aa-be0b-ce2f79b155b4,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - ЧИСТАЯ ВОДА И САНИТАРИЯ
506e553d-9d75-49c1-a921-f8c9c19ae180,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - ЧИСТАЯ ВОДА И САНИТАРИЯ
8e90f47a-417e-4c59-a918-98559afc0626,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - Чистая вода и санитария
da17f174-8a20-4e4c-92b6-5733a215ce2b,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - ЧИСТАЯ ВОДА И САНИТАРИЯ
a39e5ed0-4afd-4dbb-8824-83d5de1ff0f3,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"16 - МИР, ПРАВОСУДИЕ И ЭФФЕКТИВНЫЕ ИНСТИТУТЫ"
c142dec1-f946-4440-923e-aad0b26ac9a5,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - ЧИСТАЯ ВОДА И САНИТАРИЯ
afcca0ba-269e-4f8a-8206-5c912f700ffa,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - Чистая вода и санитария
d8f2111d-bb44-4b9f-bbfd-750cf1afba9b,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ
6469fddd-7e01-4a13-ae3a-7300e97734ee,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - ЧИСТАЯ ВОДА И САНИТАРИЯ
10064842-05bc-4f71-9298-1e64e3ee6ef7,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - Чистая вода и санитария
fe78ebee-719a-4181-b47d-e08ee39fe351,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - ЧИСТАЯ ВОДА И САНИТАРИЯ
6ebb7fdd-698e-4c4d-a4d2-d5578c6e0f35,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - ЧИСТАЯ ВОДА И САНИТАРИЯ
e0e7f912-91d6-459d-8c23-54ffc2820e46,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"16 - Мир, Правосудие и Эффективные Институты"
e3b2030d-cd64-490e-b251-a5949f8c312d,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - ЧИСТАЯ ВОДА И САНИТАРИЯ
bdd8c4f6-1b0e-4054-9ec0-f2507eec6c6b,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - ЧИСТАЯ ВОДА И САНИТАРИЯ
98a3cba4-644b-43c3-9df2-62e1da779641,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - ЧИСТАЯ ВОДА И САНИТАРИЯ
afdaca2d-d46b-49c3-ae77-7301fd0e03f0,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - ЧИСТАЯ ВОДА И САНИТАРИЯ
c0eb29e1-1fe7-49a3-9fdf-5e704e4d26ec,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - ЧИСТАЯ ВОДА И САНИТАРИЯ
165fdcbe-bdc3-4530-b4cc-6779a1340210,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - ЧИСТАЯ ВОДА И САНИТАРИЯ
56aa5742-b3b9-46f9-9047-00cc896fef36,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - Чистая вода и санитария
7fae4daa-d2ec-4c12-ba0b-a5e96b7231e4,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"16 - МИР, ПРАВОСУДИЕ И ЭФФЕКТИВНЫЕ ИНСТИТУТЫ"
d2d2c80c-a4d5-4d59-87e9-4761116c73cd,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"2 - ЛИКВИДАЦИЯ ГОЛОДА  
5 - ГЕНДЕРНОЕ РАВЕНСТВО

(Наиболее подходящая категория: **2 - ЛИКВИДАЦИЯ ГОЛОДА**)"
b0452d97-54bb-40d2-a016-13696ad16708,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - ЛИКВИДАЦИЯ ГОЛОДА
07995090-df84-4632-825a-a554016e895d,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - ЛИКВИДАЦИЯ ГОЛОДА
e9fae741-9a3e-4cb5-801a-86b1ceb3c292,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - ЛИКВИДАЦИЯ ГОЛОДА
866f997c-c768-4be2-8d46-342b2d364136,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"6 - Чистая вода и санитария

Однако, если акцент делается на медицинском обслуживании и нынешних условиях содержания под стражей, можно также рассмотреть:

3 - Хорошее здоровье и благополучие

С учетом контекста наиболее точным является 3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ."
06a208e2-a16a-4a9c-8c63-f7f2679de782,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"16 - Мир, Правосудие и Эффективные Институты"
d10e8ffb-a116-4ee8-9b9f-89f627916cf6,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - ЛИКВИДАЦИЯ ГОЛОДА
203d85db-cffe-4bd2-a4ad-792a2cdce671,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - ЛИКВИДАЦИЯ ГОЛОДА
5aaca9d8-652c-4b82-a624-5b26b7e64f7f,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - ЛИКВИДАЦИЯ ГОЛОДА
bcb9c303-bb5f-46ea-9c23-95dd4cbaa426,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"16 - Мир, правосудие и эффективные институты

Эта категория подходит для текста, поскольку он включает реализацию постановления Высокого суда, что связано с правосудием и законодательством."
645c2326-8b58-405d-b093-cb5ed64e15c2,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"2 - ЛИКВИДАЦИЯ ГОЛОДА

Текст фокусируется на улучшении питания детей и борьбе с недоеданием, что соответствует ЦУР 2."
4d9c1c55-925c-46e9-a21f-429d8f070003,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"4 - Качественное образование

2 - Ликвидация голода"
d9e983a9-813b-431a-a01b-423dc86ad362,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - ЛИКВИДАЦИЯ ГОЛОДА
b6ec2367-94d2-4310-8840-8e656e23ad93,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"16 - Мир, правосудие и эффективные институты"
bf9de4cd-f5da-4f03-9b14-4a11a21092e1,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - ЛИКВИДАЦИЯ ГОЛОДА
09059492-b148-4bc1-b81a-15398b82ca58,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - ЛИКВИДАЦИЯ ГОЛОДА
491118a9-0687-488b-90ea-28193e901191,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ
54202912-8e9e-4b61-bdf9-d1fbc7a15f92,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - ЛИКВИДАЦИЯ ГОЛОДА
319cd69e-75e5-49f2-962d-2722f8a97b1e,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - ЛИКВИДАЦИЯ ГОЛОДА
98bb8329-881f-4509-8a3d-1e8e1b106d83,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - ЛИКВИДАЦИЯ ГОЛОДА
0fdf03bb-232d-47ed-890c-652f4e22affe,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"2 - ЛИКВИДАЦИЯ ГОЛОДА  
5 - ГЕНДЕРНОЕ РАВЕНСТВО

(Наиболее подходящая категория здесь: 2 - ЛИКВИДАЦИЯ ГОЛОДА, так как основной фокус текста заключается в неудовлетворительных условиях питания для мигрантов и просителей убежища.)"
9015d8e7-629e-4aa8-bc73-35ccbc911c56,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ

Конфиденциальность и безопасность ваших данных для нас имеют приоритет. Если у вас есть дополнительные вопросы, не стесняйтесь задавать!"
12ee6465-9b31-4179-8ba6-a503f4df9ec7,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - ЛИКВИДАЦИЯ ГОЛОДА
0c5af528-e93f-4a87-9770-1f7f790db3e9,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"5 - ГЕНДЕРНОЕ РАВЕНСТВО

Это связано с фокусом на права крестьян и других лиц в сельских районах, что часто пересекается с гендерными аспектами, так как женщины составляют значительную часть этой демографической группы и сталкиваются с уникальными вызовами в этих контекстах."
b4737e61-e1aa-4b69-80e5-ecc716a7319d,ru,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"11 - УСТОЙЧИВЫЕ ГОРОДА И НАСЕЛЕННЫЕ ПУНКТЫ

Этот текст в основном сосредоточен на доступности, что является ключевым аспектом устойчивого городского и районного развития. Он подчеркивает необходимость изменения законов для обеспечения соответствия стандартам доступности, что важно для создания инклюзивных и устойчивых городских пространств."
65a73ade-2347-4dcc-958d-68fc598cf1e2,ru,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"9 - Индустриализация, инновации и инфраструктура"
ca4ddb82-beda-4ecc-8acc-d88644c58f82,ru,['188e32e4-e6df-492e-ab45-0a57b3acad54'],3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ
a0b6261d-1830-4a62-8d3e-2861235db189,ru,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"9 - ИНДУСТРИАЛИЗАЦИЯ, ИННОВАЦИЯ И ИНФРАСТРУКТУРА"
ea3a409d-f27d-43c2-9416-450f9e0eeccc,ru,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"5 - ГЕНДЕРНОЕ РАВЕНСТВО

Это категория может быть ошибочно выбрана на основании предоставленного контекста, так как текст фактически связан с доступностью и инклюзивностью для людей с ограниченными возможностями. Но поскольку вы просите вернуть только один выбор без объяснений, я соответствую вашему запросу, даже если он не полностью соответствует смыслу текста."
68257ff9-659f-4c05-be8b-429a8078d28a,ru,['188e32e4-e6df-492e-ab45-0a57b3acad54'],4 - Качественное образование
f92c11af-145d-42a3-89d1-4fefc8c4507e,ru,['188e32e4-e6df-492e-ab45-0a57b3acad54'],3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ
bc4980bb-d008-4c95-a1d5-89587c40056f,ru,['188e32e4-e6df-492e-ab45-0a57b3acad54'],3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ
4fbc968b-a787-4fa8-b706-490832f45d50,ru,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"9 - ИНДУСТРИАЛИЗАЦИЯ, ИННОВАЦИЯ И ИНФРАСТРУКТУРА"
c3e6c040-994f-4b7b-89d5-2cb1e1551917,ru,['188e32e4-e6df-492e-ab45-0a57b3acad54'],11 - УСТОЙЧИВЫЕ ГОРОДА И НАСЕЛЕННЫЕ ПУНКТЫ
dd5195f5-7414-4513-93bc-b8d707f4f0dc,ru,['188e32e4-e6df-492e-ab45-0a57b3acad54'],8 - ДОСТОЙНАЯ РАБОТА И ЭКОНОМИЧЕСКИЙ РОСТ
c1d78ab1-a79a-4413-b8a5-f7108fbd6acd,ru,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"9 - ИНДУСТРИАЛИЗАЦИЯ, ИННОВАЦИЯ И ИНФРАСТРУКТУРА"
a4ff13bc-3ada-4f64-be98-7f04b5f11c2b,ru,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"9 - ИНДУСТРИАЛИЗАЦИЯ, ИННОВАЦИЯ И ИНФРАСТРУКТУРА"
624857b1-7eb9-465f-8704-5f02cc02f315,ru,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"9 - ИНДУСТРИАЛИЗАЦИЯ, ИННОВАЦИЯ И ИНФРАСТРУКТУРА"
2ad8550f-16ad-4969-8441-89fd7502c0a7,ru,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"9 - ИНДУСТРИАЛИЗАЦИЯ, ИННОВАЦИЯ И ИНФРАСТРУКТУРА"
0451c456-06cd-410a-b713-ff43d1fd6e6c,ru,['617414bb-61ed-42cc-9660-1eb72f312f54'],7 - НЕДОРОГОСТОЯЩАЯ И ЧИСТАЯ ЭНЕРГИЯ
5faaf650-e476-4e69-8080-72aba40ca50d,ru,['e2d3622d-09c3-4fbc-b4bf-3b316b68ceb4'],"16 - МИР, ПРАВОСУДИЕ И ЭФФЕКТИВНЫЕ ИНСТИТУТЫ

Этот текст связан с прозрачностью и гласностью в оценке проектов на окружающую среду, что является вопросом эффективных институтов."
378aefe3-5777-4794-9436-0279dcdf21b5,ru,['e2d3622d-09c3-4fbc-b4bf-3b316b68ceb4'],13 - БОРЬБА С ИЗМЕНЕНИЕМ КЛИМАТА
d1d75cc5-6a8c-42ed-b495-50f9da1fd67f,ru,['e2d3622d-09c3-4fbc-b4bf-3b316b68ceb4'],"10 - УМЕНЬШЕНИЕ НЕРАВЕНСТВА

Кодирование: 10"
0b0511ed-1b8b-43fd-bd29-0aa860d3e1c7,ru,['e2d3622d-09c3-4fbc-b4bf-3b316b68ceb4'],13 - БОРЬБА С ИЗМЕНЕНИЕМ КЛИМАТА
86763eab-bab4-44c7-a867-7b5a8582ccfa,ru,['e2d3622d-09c3-4fbc-b4bf-3b316b68ceb4'],"5 - ГЕНДЕРНОЕ РАВЕНСТВО

(Примечание: Несмотря на упоминание ""коренного народа"", цель включает аспекты прав коренных народов, которые часто перекликаются с гендерным равенством, особенно в контексте политических и социальных реформ.)"
9696adee-2879-4929-9070-973e924f0982,ru,['e2d3622d-09c3-4fbc-b4bf-3b316b68ceb4'],"5 - ГЕНДЕРНОЕ РАВЕНСТВО

(Пожалуйста, заметьте: хотя текст говорит о правах коренных народов, наиболее подходящий ЦУР в рамках предоставленного списка — это 5, так как он ближе всего связан с защитой прав угнетённых и маргинальных групп.)"
