annotationId,language,sdg_categories,predicted
24973be7-5081-4128-867b-1fba9272e101,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],"13. Climate Action

The text mentions efforts to improve and protect human rights in the context of climate change, which is directly related to Climate Action. While other categories such as ""Good Health and Well-being"" (3) could also be considered, the main focus here is on addressing climate change and its impact on human rights."
11e7e6ef-de69-48c6-84c6-0fc544d8f080,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],"13. 气候行动 (Climate Action)

The text discusses the United Nations Framework Convention on Climate Change (UNFCCC) and its actions to mitigate and adapt to climate change, particularly in the water and energy sectors as mentioned in the ""2017-2020 National Strategy for Managing Agricultural Risks and Developing Climate Resilient Agriculture"" (Paragraph 3). However, the UNFCCC expresses concern that the signatory countries are not following the path to fulfill their national self-contribution commitments in forestry and agriculture sectors (Paragraph 2). Similarly, the UNFCCC is worried about the increasing emissions of greenhouse gases and the lack of capacity for signatory countries to compile a national greenhouse gas inventory (Paragraph 2). The UNFCCC also noticed that there is a lack of coordination and cooperation between departments responsible for updating, implementing, and monitoring national self-contribution commitments (Paragraph 4). These issues align most closely with the Climate Action category."
1fe14ef2-68c7-4b5f-a2a5-03668ec41d7f,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13. 气候行动
49289a46-f3a6-4838-ab71-4fafc38f054c,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13. 气候行动
4802c56e-6c5f-4177-b59d-9f2da9d7f0eb,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],11. 可持续城市和社区
b0cf77f9-1166-490e-ad52-f4b623d10f59,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13. 气候行动
57c3a637-dcda-404c-a5a8-1c18096fc575,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],"13. Climate Action

The text appears to be about India's efforts towards climate change adaptation and mitigation, so it falls under the category of ""Climate Action""."
7c5df935-989b-4a99-a8f6-01964b3c2ea2,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13. 气候行动
3679863f-4d9c-456a-8a0b-ca3f4f68f96e,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13. 气候行动 (因为这个文本讨论了企业对儿童权利和环境负面影响以及其法律责任)
458123cc-ddb3-4616-8c46-0c8352eff909,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],可持续城市和社区 (11)
668d4f06-76a0-45b6-9dce-ee5728729c44,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13. 气候行动
0af4a618-37ea-44db-9452-66919fa1e9ad,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],这段文本最相关的可持续发展目标类别是 13. 气候行动 和 10. 减少不平等，因为它们主要涉及气候变化和灾害对妇女造成了不成比例的严重影响，并且没有提供关于妇女参与制定、通过和执行有关气候变化、灾害应对和减少灾害风险的国家政策和方案的信息。
cd41ec69-40c3-4453-a7cc-3bfed0102fcd,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13. 气候行动
f6a31baf-84f1-442f-bc2b-0817ff5fd21c,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13. 气候行动
02a9ea07-f811-4bf2-acde-a3a9951d0e13,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],11. 可持续城市和社区
8389cb5e-00e7-4bbe-a81c-9b285f6b292c,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13. 气候行动
863a0d3e-3d2f-4d86-b73f-c89263aca4c3,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13. 气候行动
cc755ba2-55e7-4562-aa33-10397a0f118f,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],可持续城市和社区 (11)
fe6b631d-f3f7-48ee-b7b2-73fd2ebb5fc0,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],11. 可持续城市和社区 (Sustainable Cities and Communities)
64dd3908-d783-4620-8722-772ca7548dd7,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],10. 减少不平等
01b488c0-e546-4b7b-b6a1-337c160c484e,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],11. 可持续城市和社区
24e7b99d-e5ea-4d9a-9883-078ce83c09dd,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"11. 可持续城市和社区

This text pertains to a country action plan for commerce and human rights (Switzerland), which falls under the category of ""Sustainable Cities and Communities."" The plan likely aims to ensure sustainable economic growth and decent work, addressing issues such as social inclusion and participation, accessibility, safety, resilience, and sustainability in urban areas."
f3cf5fab-445e-4fec-93f4-c9fbd0cbfd30,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],11. 可持续城市和社区
8bcc36ff-cd4c-435b-a009-ae144cc4f325,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],11. 可持续城市和社区
19c28435-23d3-4017-beea-2d0fd2eed432,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"13. Climate Action, 16. Peace, Justice and Strong Institutions, 10. Reduce Inequality

The text pertains to a United Nations Committee's request for countries to fulfill their duties regarding the implementation of the Economic, Social and Cultural Rights (ESCR) International Covenant in business activities as stated in its General Comment No. 24 (2017) and on Water Rights as stated in General Comment No. 15 (2002). While it does not directly relate to climate action or reducing inequality, these issues can be indirectly connected, as ensuring businesses respect human rights (ESCR) and water rights may contribute to more equitable societies and environmental sustainability, thus linking them with climate action and reduction of inequalities. Therefore, the most relevant category would be Climate Action and Reduce Inequality."
af6821f0-ce00-48f7-893f-0cb8d4273e25,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],11. 可持续城市和社区
8cdfb0fb-db2b-4b8b-bd32-1d43e48dd869,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"13. 气候行动 (Due to the lack of a framework law that ensures consensual negotiation before mining, carbon emissions and infrastructure projects which respect international standards, and the concern for indigenous rights not being widely respected in decisions impacting indigenous populations, including those related to mining, carbon emissions and infrastructure projects. The UN is particularly concerned about illegal activities surrounding road construction in the Ixebiro Indigenous Protected Area of the country.)"
2048e753-05c9-4d5d-bbde-81e8eb46a9fd,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],该文本最相关的可持续发展目标类别为：15. 和平、正义与强大机构，因为它涉及企业单位在国内外经营活动中履行人权义务，并确保受侵害者获得补救。虽然此文本也涉及环境问题（土地、空气和水质量的保护），但它更直接地关注企业对人类的权利及责任问题，因此更加适合于类别15。
4c8a2038-a25e-4292-8762-2ac0e4524e35,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"13. 气候行动 (This text refers to the implementation of laws related to business and human rights, specifically in the context of French companies operating overseas, which suggests it is about responsible production and consumption.)"
09f00f26-e13a-4c71-b233-b4dbd8860dfb,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"10. 减少不平等

The text discusses the concerns about corporations not fulfilling their human rights obligations, which implies a focus on reducing inequality in terms of human rights."
d0e03359-cb32-4510-a809-5b12f361039f,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"14. Water-based Life (Marine life and freshwater ecosystems)

This text pertains to providing better services to victims and survivors of dangerous explosive remnants, which is related to the clean-up and protection of water resources and aquatic ecosystems. However, it's not explicitly about marine or freshwater life in terms of conservation or biodiversity, but rather the impact on those ecosystems due to the explosive remnants being near or in the water. Therefore, it could be considered somewhat related to Water-based Life, albeit indirectly."
c4ebf78f-fa93-4534-8624-7b0e37310a26,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"这个文本似乎属于 ""13. 气候行动"" 类别，因为它涉及环境保护在石油和天然气生产中的作用。不过，该类别也有关系于清洁能源（可负担的清洁能源），但主要重点是气候行动方面。"
d77be160-35c8-4899-a05e-77da0311a170,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],13. 气候行动
ae049452-fc96-43ed-8c22-5e2715dca7af,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"13. 气候行动 (This text pertains to a country action plan related to business and human rights, which could also be associated with ""Promoting partnerships for goal implementation"" as it involves sharing best practices, but the primary focus is on the climate action aspect.)"
55e5c90a-cad9-4e74-a231-aa98d123f1fa,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],11. 可持续城市和社区
ad824f5e-08ad-4598-b9f6-28cb23c2c875,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"11. 可持续城市和社区 (Sustainable Cities and Communities)

This category is relevant because the text discusses the process of passing and implementing National Action Plans on Business and Human Rights in various countries, which contributes to making cities and communities more sustainable as it promotes responsible business conduct and respect for human rights."
1a91a862-ab72-4e31-b53f-6da95e247894,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"13. 气候行动 (Climate Action)

The text mentions a ""Commercial and Human Rights Country Action Plan"" in Turkmenistan, which could potentially relate to reducing carbon emissions or promoting sustainable business practices, thus falling under the category of Climate Action. However, without more context or specific details about the plan's objectives, it is an educated guess based on the available information."
a4accd6a-bb9b-43ac-b94d-4c23516a650a,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],13. 气候行动
c535ea52-fbd3-4630-8b78-fff9c0d13889,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16. 减少不平等 (因为文本讨论了企业部门遵守国际儿童权利，并提出了建议以强化问责制和透明度，从而减少侵犯儿童权利的情况)
706952e0-b872-4a6c-89ab-abc2d8385e07,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],13. 气候行动 (因为文本讨论了企业活动对人权的影响，且这些企业涉及石油和天然气产业，该类别包含环境保护方面的问题)
ab33d977-8a4d-4d7e-b826-d068f7ff274a,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"这个文本属于 ""减少不平等"" 类别。

该文本提到了国家政策和企业社会责任，并引用了工商业与人权指导原则（The UN Guiding Principles on Business and Human Rights）。这些都是旨在促进权益平等的一部分，因为它们在保障人权方面对企业和政府施加了责任，以确保尽可能减少不平等情况。"
57eae7fe-2dea-4199-9cb1-cf6c1c28afb1,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"11. 可持续城市和社区 (Sustainable Cities and Communities) - The text pertains to implementing action plans related to corporate responsibility and human rights, which is a step towards ensuring sustainable cities and communities as it addresses the economic aspect of businesses and their relationship with human rights."
c5bd95ad-3540-440d-b3ad-d0b036fe5b18,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6. 清洁饮水和卫生设施
677ce2d4-152f-47aa-91f0-49a3f4707d29,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6. 清洁饮水和卫生设施
11c54b4e-3aed-411f-bde9-8420bcf3e319,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6. 清洁饮水和卫生设施
c4cddd46-d679-43e6-ae31-36764ecdd1d8,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],11. 可持续城市和社区
41e53a73-b0ee-4d72-a7b5-0b888b4393f5,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"16. 水下生物

尽管本文本讨论了建设用于储存水资源的国家公共水利工程，并且它可以帮助保护人们的水和环境卫生权，但是它似乎没有直接关系与任何可持续发展目标列表中其他目标。然而，由于文本提到了 ""水"" 这个主要资源，因此，最相关的类别应该是 14. 水下生物。"
67f36c6f-8cba-49aa-be0b-ce2f79b155b4,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"6. 清洁饮水和卫生设施 (Clean Water and Sanitation)

This text discusses the efforts made by the committee to improve safe water work, particularly in rural areas, including expanding water and electricity supply schemes. However, it also highlights concerns that many rural populations still do not have access to these essential services. Additionally, high water fees and high costs for water connection make it difficult for many children to access safe drinking water (safe drinking water and sanitation). Therefore, this text is most relevant to the category of Clean Water and Sanitation."
506e553d-9d75-49c1-a921-f8c9c19ae180,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],11. 可持续城市和社区
8e90f47a-417e-4c59-a918-98559afc0626,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"12. 可负担的清洁能源, 6. 清洁饮水和卫生设施 (这里的 ""清洁饮水"" 是指可得性和质量方面的考虑)"
da17f174-8a20-4e4c-92b6-5733a215ce2b,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],最相关的类别是 [6. 清洁饮水和卫生设施]
a39e5ed0-4afd-4dbb-8824-83d5de1ff0f3,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],可持续城市和社区 (11)
c142dec1-f946-4440-923e-aad0b26ac9a5,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],11. 可持续城市和社区
afcca0ba-269e-4f8a-8206-5c912f700ffa,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"The provided text is related to the Sustainable Development Goal (SDG) number 6: Clean Water and Sanitation. This goal aims to ensure availability and sustainable management of water and sanitation for all, including addressing the challenge of providing safe drinking water in rural areas and refugee camps where a large percentage of the population lacks access to such facilities. The text highlights that more than half of families have to travel long distances to obtain potable water."
d8f2111d-bb44-4b9f-bbfd-750cf1afba9b,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6. 清洁饮水和卫生设施
6469fddd-7e01-4a13-ae3a-7300e97734ee,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6. 清洁饮水和卫生设施
10064842-05bc-4f71-9298-1e64e3ee6ef7,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6. 清洁饮水和卫生设施
fe78ebee-719a-4181-b47d-e08ee39fe351,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6. 清洁饮水和卫生设施
6ebb7fdd-698e-4c4d-a4d2-d5578c6e0f35,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],可持续城市和社区 (11)
e0e7f912-91d6-459d-8c23-54ffc2820e46,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],11. 可持续城市和社区
e3b2030d-cd64-490e-b251-a5949f8c312d,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],类别：6. 清洁饮水和卫生设施
bdd8c4f6-1b0e-4054-9ec0-f2507eec6c6b,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6. 清洁饮水和卫生设施
98a3cba4-644b-43c3-9df2-62e1da779641,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],10. 减少不平等（该文本描述了对于羁押人群的权利受限和待遇不良，这属于“减少不平等”类别）
afdaca2d-d46b-49c3-ae77-7301fd0e03f0,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],该文本最相关的可持续发展目标类别是：6. 清洁饮水和卫生设施
c0eb29e1-1fe7-49a3-9fdf-5e704e4d26ec,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6. 清洁饮水和卫生设施
165fdcbe-bdc3-4530-b4cc-6779a1340210,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6. Clean water and sanitation facilities
56aa5742-b3b9-46f9-9047-00cc896fef36,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6. 清洁饮水和卫生设施
7fae4daa-d2ec-4c12-ba0b-a5e96b7231e4,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"10. 减少不平等 (This text discusses the issue of inequalities faced by prisoners, particularly with regard to food and personal property.)"
d2d2c80c-a4d5-4d59-87e9-4761116c73cd,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"11. 可持续城市和社区 (Sustainable Cities and Communities)

The text focuses on food rights and nutrition, specifically addressing issues related to malnutrition among pregnant women and low breastfeeding rates for infants under six months. While these issues may indirectly impact other sustainable development goals such as good health and well-being, the primary focus seems to be on ensuring access to safe and nutritious food (food rights), which falls under the category of sustainable cities and communities since it contributes to the overall quality of life within urban and rural areas."
b0452d97-54bb-40d2-a016-13696ad16708,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"可持续发展目标类别: 8. 可负担的清洁能源, 10. 减少不平等 (这两个目标都相关，因为有关于食物安全和自然资源的控制)"
07995090-df84-4632-825a-a554016e895d,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"11. 可持续城市和社区

原因：文本讨论了食物权的问题，特别是相关于营养不良率和粮食安全的差距，以及对农民和小农户的支持。这些问题直接影响到城市和社区的可持续发展，因为公共健康、经济增长和社会包容性都取决于供应高质量和有效的食物。"
e9fae741-9a3e-4cb5-801a-86b1ceb3c292,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],11. 可持续城市和社区 (Sustainable cities and communities)
866f997c-c768-4be2-8d46-342b2d364136,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],最相关的可持续发展目标类别为：11. 可持续城市和社区
06a208e2-a16a-4a9c-8c63-f7f2679de782,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"16. 和平、正义与强大机构 (This text is about the human rights aspect of abolishing the death penalty due to racial bias, which falls under the category of justice and strong institutions.)"
d10e8ffb-a116-4ee8-9b9f-89f627916cf6,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],可持续城市和社区 (11)
203d85db-cffe-4bd2-a4ad-792a2cdce671,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"11. 可持续城市和社区 (Sustainable Cities and Communities)

The text focuses on implementing practical strategies to address acute malnutrition, ensuring food security for all, particularly women and children in Indonesia. This aligns with the goal of Sustainable Cities and Communities as it emphasizes improving the quality of life by making cities inclusive, safe, resilient and sustainable. Food security is a crucial aspect of urban sustainability, and efforts to combat malnutrition can contribute to this goal."
5aaca9d8-652c-4b82-a624-5b26b7e64f7f,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"16. 和平、正义与强大机构

理由：该文本讨论的是维持和增强粮食安全（food security），这是一个国家政策级别的问题，属于强大机构（institutions）之一。"
bcb9c303-bb5f-46ea-9c23-95dd4cbaa426,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],11. 可持续城市和社区
645c2326-8b58-405d-b093-cb5ed64e15c2,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],3. 良好健康与福祉
4d9c1c55-925c-46e9-a21f-429d8f070003,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],11. 可持续城市和社区
d9e983a9-813b-431a-a01b-423dc86ad362,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],11. 可持续城市和社区
b6ec2367-94d2-4310-8840-8e656e23ad93,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],11. 可持续城市和社区
bf9de4cd-f5da-4f03-9b14-4a11a21092e1,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],10. 减少不平等 (因为这个目标包括改善儿童营养状况，尤其是在农村地区，如 India，并且涉及对粮食安全问题的处理)
09059492-b148-4bc1-b81a-15398b82ca58,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],11. 可持续城市和社区
491118a9-0687-488b-90ea-28193e901191,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],3. 良好健康与福祉
54202912-8e9e-4b61-bdf9-d1fbc7a15f92,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],3. 良好健康与福祉
319cd69e-75e5-49f2-962d-2722f8a97b1e,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],11. 可持续城市和社区
98bb8329-881f-4509-8a3d-1e8e1b106d83,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"可持续发展目标：1. 无贫穷, 2. 零饥饿

该文本提到了食物安全问题，指数量不足或质量差的食品对许多人造成困难。这与目标1和目标2相关，因为它们都涉及人们能够获得适当的食物以实现无贫穷和饱满。"
0fdf03bb-232d-47ed-890c-652f4e22affe,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"1. 良好健康与福祉 (This is concerning as the conditions in migrant and asylum seeker detention centers of contracting states are often not suitable, such as providing food and other essentials that do not meet individual requirements. Additionally, the vulnerabilities or special needs of applicants are not considered, and safe spaces are not provided for women, children, and those with special needs. The United Nations is also concerned about the low monthly stipends provided in detention centers which fail to meet the basic needs of asylum seekers (Article 3, Article 10, and Article 11).)"
9015d8e7-629e-4aa8-bc73-35ccbc911c56,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],4. 性别平等
12ee6465-9b31-4179-8ba6-a503f4df9ec7,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],6. 良好健康与福祉
0c5af528-e93f-4a87-9770-1f7f790db3e9,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],可持续城市和社区 (11)
b4737e61-e1aa-4b69-80e5-ecc716a7319d,zh,['188e32e4-e6df-492e-ab45-0a57b3acad54'],11. 可持续城市和社区
65a73ade-2347-4dcc-958d-68fc598cf1e2,zh,['188e32e4-e6df-492e-ab45-0a57b3acad54'],11. 可持续城市和社区
ca4ddb82-beda-4ecc-8acc-d88644c58f82,zh,['188e32e4-e6df-492e-ab45-0a57b3acad54'],6. 清洁饮水和卫生设施
a0b6261d-1830-4a62-8d3e-2861235db189,zh,['188e32e4-e6df-492e-ab45-0a57b3acad54'],11. 可持续城市和社区
ea3a409d-f27d-43c2-9416-450f9e0eeccc,zh,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"11. 可持续城市和社区 (Sustainable cities and communities)

The text discusses the UN Committee urging a country to provide data, considering that 75% of disabled people live in rural areas. The committee emphasizes that it's not just about ensuring barrier-free access in urban areas but also in rural ones. This suggests a focus on creating accessible and inclusive cities and communities, aligning with the Sustainable Development Goal (SDG) 11."
68257ff9-659f-4c05-be8b-429a8078d28a,zh,['188e32e4-e6df-492e-ab45-0a57b3acad54'],可持续城市和社区 (11)
f92c11af-145d-42a3-89d1-4fefc8c4507e,zh,['188e32e4-e6df-492e-ab45-0a57b3acad54'],11. 可持续城市和社区
bc4980bb-d008-4c95-a1d5-89587c40056f,zh,['188e32e4-e6df-492e-ab45-0a57b3acad54'],6. 清洁饮水和卫生设施
4fbc968b-a787-4fa8-b706-490832f45d50,zh,['188e32e4-e6df-492e-ab45-0a57b3acad54'],9. 产业、创新和基础设施
c3e6c040-994f-4b7b-89d5-2cb1e1551917,zh,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"可持续发展目标：可负担的清洁能源, 城市和社区（11. 可持续城市和社区），优质教育（4. 优质教育)"
dd5195f5-7414-4513-93bc-b8d707f4f0dc,zh,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"12. 负责任消费和生产

该文本提到了继续实施可持续策略以帮助年轻人进入中小型企业，因此它更相关于 ""负责任消费和生产"" 目标类别。"
c1d78ab1-a79a-4413-b8a5-f7108fbd6acd,zh,['188e32e4-e6df-492e-ab45-0a57b3acad54'],11. 可持续城市和社区 (Sustainable cities and communities)
a4ff13bc-3ada-4f64-be98-7f04b5f11c2b,zh,['188e32e4-e6df-492e-ab45-0a57b3acad54'],9. 产业、创新和基础设施
624857b1-7eb9-465f-8704-5f02cc02f315,zh,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"11. 可持续城市和社区 (Sustainable Cities and Communities)

The text discusses the need for efforts to improve internet access, particularly in rural areas, by developing necessary infrastructure and ensuring that internet services are affordable for everyone. This aligns with the Sustainable Development Goal (SDG) 11: Making cities and human settlements inclusive, safe, resilient and sustainable. The emphasis on nondiscriminatory and temporary restrictions on internet access also suggests a focus on creating an inclusive and equitable environment, which is another aspect of SDG 11."
2ad8550f-16ad-4969-8441-89fd7502c0a7,zh,['188e32e4-e6df-492e-ab45-0a57b3acad54'],可持续城市和社区 (11)
0451c456-06cd-410a-b713-ff43d1fd6e6c,zh,['617414bb-61ed-42cc-9660-1eb72f312f54'],11. 可持续城市和社区 (Sustainable Cities and Communities)
5faaf650-e476-4e69-8080-72aba40ca50d,zh,['e2d3622d-09c3-4fbc-b4bf-3b316b68ceb4'],可持续城市和社区 (11)
378aefe3-5777-4794-9436-0279dcdf21b5,zh,['e2d3622d-09c3-4fbc-b4bf-3b316b68ceb4'],13. Climate Action
d1d75cc5-6a8c-42ed-b495-50f9da1fd67f,zh,['e2d3622d-09c3-4fbc-b4bf-3b316b68ceb4'],11. 可持续城市和社区
0b0511ed-1b8b-43fd-bd29-0aa860d3e1c7,zh,['e2d3622d-09c3-4fbc-b4bf-3b316b68ceb4'],13. 气候行动
86763eab-bab4-44c7-a867-7b5a8582ccfa,zh,['e2d3622d-09c3-4fbc-b4bf-3b316b68ceb4'],11. 可持续城市和社区 (The effort to strengthen the recognition of the unique position of indigenous Sami people in legislation related to land and resources (New Zealand) falls under the category of Sustainable Cities and Communities.)
9696adee-2879-4929-9070-973e924f0982,zh,['e2d3622d-09c3-4fbc-b4bf-3b316b68ceb4'],可持续发展目标类别：11. 可持续城市和社区
