annotationId,language,sdg_categories,predicted
d77be160-35c8-4899-a05e-77da0311a170,en,['2c0f7484-d67f-4a14-a89b-101200a149a3'],13 - CLIMATE ACTION
ae049452-fc96-43ed-8c22-5e2715dca7af,en,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"14 - LIFE BELOW WATER (This goal focuses on responsible business practices related to human rights, which indirectly affects the well-being of communities and can have an impact on marine life and resources, even though the text directly mentions human rights rather than water specifically.)"
55e5c90a-cad9-4e74-a231-aa98d123f1fa,en,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"13 - CLIMATE ACTION (The text discusses the impact of transnational corporations, particularly in the mining sector, on human rights, which can indirectly relate to issues like environmental degradation and natural resource management that are part of Climate Action Goal.)"
ad824f5e-08ad-4598-b9f6-28cb23c2c875,en,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"13 - CLIMATE ACTION is not directly related to this text. The other categories are about Human Rights, which is more closely linked to this text. However, since Business and Human Rights specifically includes issues like labor conditions and community impacts that can indirectly relate to some of the SDGs mentioned, I would classify it as:

10 - REDUCED INEQUALITIES (as the focus seems to be on promoting human rights for all, including labor rights, which can help reduce inequalities) or

17 - PARTNERSHIPS FOR THE GOALS (as the text involves multiple countries discussing and adopting national action plans, which implies a partnership towards achieving common goals)"
1a91a862-ab72-4e31-b53f-6da95e247894,en,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"13 - CLIMATE ACTION is not directly related to this text. The most relevant SDG category for ""adoption of the national action plan on business and human rights"" would be 16 - PEACE, JUSTICE AND STRONG INSTITUTIONS as it relates to human rights, which is a core aspect of business and human rights policies. However, the specific mention of ""business and human rights"" leans more towards governance and institutional structures, hence making 16 the most appropriate category."
a4accd6a-bb9b-43ac-b94d-4c23516a650a,en,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"13 - CLIMATE ACTION (The text discusses the review of tax exemptions related to the exploitation of natural resources, which can impact climate change.)"
c535ea52-fbd3-4630-8b78-fff9c0d13889,en,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"16 - PEACE, JUSTICE AND STRONG INSTITUTIONS"
706952e0-b872-4a6c-89ab-abc2d8385e07,en,['2c0f7484-d67f-4a14-a89b-101200a149a3'],14 - Life on Land
ab33d977-8a4d-4d7e-b826-d068f7ff274a,en,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"15 - LIFE ON LAND (This goal focuses on promoting sustainable use of terrestrial ecosystems and implementing policies that ensure businesses respect human rights, which aligns with the mentioned action regarding corporate social responsibility.)"
57eae7fe-2dea-4199-9cb1-cf6c1c28afb1,en,['2c0f7484-d67f-4a14-a89b-101200a149a3'],12 - RESPONSIBLE CONSUMPTION AND PRODUCTION
c5bd95ad-3540-440d-b3ad-d0b036fe5b18,en,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - CLEAN WATER AND SANITATION
677ce2d4-152f-47aa-91f0-49a3f4707d29,en,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - CLEAN WATER AND SANITATION
11c54b4e-3aed-411f-bde9-8420bcf3e319,en,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - CLEAN WATER AND SANITATION
c4cddd46-d679-43e6-ae31-36764ecdd1d8,en,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"11 - SUSTAINABLE CITIES AND COMMUNITIES (Due to the focus on lands, territories, natural resources, climate crisis, and ensuring access to water)"
41e53a73-b0ee-4d72-a7b5-0b888b4393f5,en,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - CLEAN WATER AND SANITATION
67f36c6f-8cba-49aa-be0b-ce2f79b155b4,en,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - CLEAN WATER AND SANITATION
506e553d-9d75-49c1-a921-f8c9c19ae180,en,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - CLEAN WATER AND SANITATION
8e90f47a-417e-4c59-a918-98559afc0626,en,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - CLEAN WATER AND SANITATION
da17f174-8a20-4e4c-92b6-5733a215ce2b,en,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - CLEAN WATER AND SANITATION
a39e5ed0-4afd-4dbb-8824-83d5de1ff0f3,en,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],11 - SUSTAINABLE CITIES AND COMMUNITIES
c142dec1-f946-4440-923e-aad0b26ac9a5,en,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - CLEAN WATER AND SANITATION
afcca0ba-269e-4f8a-8206-5c912f700ffa,en,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - CLEAN WATER AND SANITATION
d8f2111d-bb44-4b9f-bbfd-750cf1afba9b,en,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - CLEAN WATER AND SANITATION
6469fddd-7e01-4a13-ae3a-7300e97734ee,en,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - CLEAN WATER AND SANITATION
10064842-05bc-4f71-9298-1e64e3ee6ef7,en,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - CLEAN WATER AND SANITATION
fe78ebee-719a-4181-b47d-e08ee39fe351,en,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - CLEAN WATER AND SANITATION
6ebb7fdd-698e-4c4d-a4d2-d5578c6e0f35,en,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - CLEAN WATER AND SANITATION
e0e7f912-91d6-459d-8c23-54ffc2820e46,en,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],11 - SUSTAINABLE CITIES AND COMMUNITIES
e3b2030d-cd64-490e-b251-a5949f8c312d,en,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - CLEAN WATER AND SANITATION
bdd8c4f6-1b0e-4054-9ec0-f2507eec6c6b,en,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - CLEAN WATER AND SANITATION
98a3cba4-644b-43c3-9df2-62e1da779641,en,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"16 - PEACE, JUSTICE AND STRONG INSTITUTIONS"
afdaca2d-d46b-49c3-ae77-7301fd0e03f0,en,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - CLEAN WATER AND SANITATION
c0eb29e1-1fe7-49a3-9fdf-5e704e4d26ec,en,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - CLEAN WATER AND SANITATION
165fdcbe-bdc3-4530-b4cc-6779a1340210,en,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - CLEAN WATER AND SANITATION
56aa5742-b3b9-46f9-9047-00cc896fef36,en,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - CLEAN WATER AND SANITATION
7fae4daa-d2ec-4c12-ba0b-a5e96b7231e4,en,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"6 - CLEAN WATER AND SANITATION or 10 - REDUCED INEQUALITIES

The text discusses issues related to inmates' basic needs, particularly nutrition (which is part of Clean Water and Sanitation SDG 6), but it also highlights inequality in accessing adequate food due to the practice of selling food meant for prisoners (which could align with Reduced Inequalities SDG 10). Both categories are relevant here, but since the primary focus seems to be on nutritional requirements and inadequate food supply, SDG 6 - CLEAN WATER AND SANITATION might be more appropriate. However, it's important to note that the mentioned issues of inequality could also be seen as part of SDG 10 - REDUCED INEQUALITIES."
d2d2c80c-a4d5-4d59-87e9-4761116c73cd,en,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],3 - GOOD HEALTH AND WELL-BEING
b0452d97-54bb-40d2-a016-13696ad16708,en,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - ZERO HUNGER
07995090-df84-4632-825a-a554016e895d,en,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - Zero Hunger
e9fae741-9a3e-4cb5-801a-86b1ceb3c292,en,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],11 - SUSTAINABLE CITIES AND COMMUNITIES
866f997c-c768-4be2-8d46-342b2d364136,en,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"16 - PEACE, JUSTICE AND STRONG INSTITUTIONS"
06a208e2-a16a-4a9c-8c63-f7f2679de782,en,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"16 - PEACE, JUSTICE AND STRONG INSTITUTIONS"
d10e8ffb-a116-4ee8-9b9f-89f627916cf6,en,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - ZERO HUNGER or 6 - CLEAN WATER AND SANITATION (Since both aspects - food security and water supply are mentioned)
203d85db-cffe-4bd2-a4ad-792a2cdce671,en,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],11 - Sustainable Cities and Communities
5aaca9d8-652c-4b82-a624-5b26b7e64f7f,en,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"16 - PEACE, JUSTICE AND STRONG INSTITUTIONS"
bcb9c303-bb5f-46ea-9c23-95dd4cbaa426,en,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],11 - SUSTAINABLE CITIES AND COMMUNITIES
645c2326-8b58-405d-b093-cb5ed64e15c2,en,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - Zero Hunger
4d9c1c55-925c-46e9-a21f-429d8f070003,en,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"2 - ZERO HUNGER, 4 - QUALITY EDUCATION"
d9e983a9-813b-431a-a01b-423dc86ad362,en,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"5 - PEACE, JUSTICE AND STRONG INSTITUTIONS"
b6ec2367-94d2-4310-8840-8e656e23ad93,en,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"16 - PEACE, JUSTICE AND STRONG INSTITUTIONS"
bf9de4cd-f5da-4f03-9b14-4a11a21092e1,en,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - ZERO HUNGER
09059492-b148-4bc1-b81a-15398b82ca58,en,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],11 - Sustainable Cities and Communities
491118a9-0687-488b-90ea-28193e901191,en,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],3 - GOOD HEALTH AND WELL-BEING
54202912-8e9e-4b61-bdf9-d1fbc7a15f92,en,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"5 - GOOD HEALTH AND WELL-BEING (SDG 3) is the most relevant category for the given text. The focus on providing school meals and raising awareness about nutrition aligns with targets under SDG 3, which aims to ensure healthy lives and promote well-being for all at all ages."
319cd69e-75e5-49f2-962d-2722f8a97b1e,en,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],11 - SUSTAINABLE CITIES AND COMMUNITIES
98bb8329-881f-4509-8a3d-1e8e1b106d83,en,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - Zero Hunger
0fdf03bb-232d-47ed-890c-652f4e22affe,en,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],3 - GOOD HEALTH AND WELL-BEING
9015d8e7-629e-4aa8-bc73-35ccbc911c56,en,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],3 - GOOD HEALTH AND WELL-BEING
12ee6465-9b31-4179-8ba6-a503f4df9ec7,en,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"6 - CLEAN WATER AND SANITATION or 3 - GOOD HEALTH AND WELL-BEING (The focus is on nutrition and health, but since the text also suggests a public initiative related to water in the form of home food fortification with micronutrients, it could fit either category. The most direct link is to Good Health and Well-being for addressing nutritional deficiencies.)"
0c5af528-e93f-4a87-9770-1f7f790db3e9,en,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"11 - SUSTAINABLE CITIES AND COMMUNITIES (The text is about implementing a declaration concerning rural areas, which falls under the category of sustainable communities.)"
b4737e61-e1aa-4b69-80e5-ecc716a7319d,en,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"9 - INDUSTRY, INNOVATION AND INFRASTRUCTURE"
65a73ade-2347-4dcc-958d-68fc598cf1e2,en,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"9 - INDUSTRY, INNOVATION AND INFRASTRUCTURE"
ca4ddb82-beda-4ecc-8acc-d88644c58f82,en,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"13 - CLIMATE ACTION (Improving health infrastructure can indirectly impact climate action through reducing carbon emissions from healthcare, and the focus on rural areas aligns with SDG 13's call to take urgent action to combat climate change)"
a0b6261d-1830-4a62-8d3e-2861235db189,en,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"9 - INDUSTRY, INNOVATION AND INFRASTRUCTURE"
ea3a409d-f27d-43c2-9416-450f9e0eeccc,en,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"11 - SUSTAINABLE CITIES AND COMMUNITIES (The focus here is on ensuring accessibility, particularly for persons with disabilities, in both urban and rural areas.)"
68257ff9-659f-4c05-be8b-429a8078d28a,en,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"11 - SUSTAINABLE CITIES AND COMMUNITIES (This goal focuses on making cities inclusive, safe, resilient, and sustainable.)"
f92c11af-145d-42a3-89d1-4fefc8c4507e,en,['188e32e4-e6df-492e-ab45-0a57b3acad54'],3 - GOOD HEALTH AND WELL-BEING
bc4980bb-d008-4c95-a1d5-89587c40056f,en,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"15 - LIFE ON LAND or 3 - GOOD HEALTH AND WELL-BEING (The text seems to have elements that align with both categories. However, since it primarily focuses on public health-care system and facilities, which directly impacts the well-being of individuals, it is more closely associated with category 3 - GOOD HEALTH AND WELL-BEING.)"
4fbc968b-a787-4fa8-b706-490832f45d50,en,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"9 - INDUSTRY, INNOVATION AND INFRASTRUCTURE"
c3e6c040-994f-4b7b-89d5-2cb1e1551917,en,['188e32e4-e6df-492e-ab45-0a57b3acad54'],11 - SUSTAINABLE CITIES AND COMMUNITIES
dd5195f5-7414-4513-93bc-b8d707f4f0dc,en,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"13 - CLIMATE ACTION, as the text mentions implementing sustainable programs for small and medium enterprises, which could potentially contribute to reducing carbon emissions and promoting green and sustainable businesses. However, if the focus is more on job creation and economic growth within these enterprises, it could also align with category 8 - DECENT WORK AND ECONOMIC GROWTH."
c1d78ab1-a79a-4413-b8a5-f7108fbd6acd,en,['188e32e4-e6df-492e-ab45-0a57b3acad54'],11 - SUSTAINABLE CITIES AND COMMUNITIES
a4ff13bc-3ada-4f64-be98-7f04b5f11c2b,en,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"9 - INDUSTRY, INNOVATION AND INFRASTRUCTURE"
624857b1-7eb9-465f-8704-5f02cc02f315,en,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"6 - AFFORDABLE AND CLEAN ENERGY (as improving internet access is closely linked to providing affordable and clean energy infrastructure) or 9 - INDUSTRY, INNOVATION AND INFRASTRUCTURE (as the text focuses on developing the necessary infrastructure for internet access). However, the primary focus seems to be on making internet services accessible and affordable, which aligns more closely with SDG 7: AFFORDABLE AND CLEAN ENERGY."
2ad8550f-16ad-4969-8441-89fd7502c0a7,en,['188e32e4-e6df-492e-ab45-0a57b3acad54'],13 - CLIMATE ACTION
0451c456-06cd-410a-b713-ff43d1fd6e6c,en,['617414bb-61ed-42cc-9660-1eb72f312f54'],"9 - INDUSTRY, INNOVATION AND INFRASTRUCTURE"
5faaf650-e476-4e69-8080-72aba40ca50d,en,['e2d3622d-09c3-4fbc-b4bf-3b316b68ceb4'],"6 - CLEAN WATER AND SANITATION (The focus here is on ensuring the environmental impact of projects, which is directly related to water and sanitation.)"
378aefe3-5777-4794-9436-0279dcdf21b5,en,['e2d3622d-09c3-4fbc-b4bf-3b316b68ceb4'],13 - CLIMATE ACTION
d1d75cc5-6a8c-42ed-b495-50f9da1fd67f,en,['e2d3622d-09c3-4fbc-b4bf-3b316b68ceb4'],15 - Life on Land
0b0511ed-1b8b-43fd-bd29-0aa860d3e1c7,en,['e2d3622d-09c3-4fbc-b4bf-3b316b68ceb4'],13 - CLIMATE ACTION
86763eab-bab4-44c7-a867-7b5a8582ccfa,en,['e2d3622d-09c3-4fbc-b4bf-3b316b68ceb4'],15 - LIFE ON LAND
9696adee-2879-4929-9070-973e924f0982,en,['e2d3622d-09c3-4fbc-b4bf-3b316b68ceb4'],15 - Life on Land
