annotationId,language,sdg_categories,predicted
fe78ebee-719a-4181-b47d-e08ee39fe351,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - ЧИСТАЯ ВОДА И САНИТАРИЯ
6ebb7fdd-698e-4c4d-a4d2-d5578c6e0f35,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],11 - Устойчивые города и населенные пункты
e0e7f912-91d6-459d-8c23-54ffc2820e46,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"11 - Устойчивые города и населенные пункты.

Основной причиной классификации этого текста как ""Устойчивые города и населенные пункты"" является то, что он описывает необходимость уделить дополнительные ресурсы для решения проблемы перенаселенности и обеспечения антисанитарии и медицинского обслуживания в тюрьмах и местах содержания под стражей. Это связано с необходимостью обеспечить условия, соответствующие правам человека, здоровью и безопасности заключенных, а также созданию городов и населенных пунктов, которые обеспечат условия для жизни, включая доступ к качественному медицинскому обслуживанию."
e3b2030d-cd64-490e-b251-a5949f8c312d,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"14. СОХРАНЕНИЕ МОРСКИХ ЭКОСИСТЕМ И СОХРАНЕНИЕ ЭКОСИСТЕМ СУШИ (14-6 и 14-15)

В данном случае текст относится к обеспечению чистой воды и санитарных услуг, что связано с сохранением экосистем (обеспечением чистой воды для питья), в контексте гидравлических ресурсов (вода) и их управления. Следовательно, наиболее подходящие категории - сохранение морских экосистем (14-6) и сохранение экосистем суши (14-15)."
bdd8c4f6-1b0e-4054-9ec0-f2507eec6c6b,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - Чистая вода и Сантариария
98a3cba4-644b-43c3-9df2-62e1da779641,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"16 - СОХРАНЕНИЕ МОРСКИХ ЭКОСИСТЕМ, ИНДУСТРИАЛИЗАЦИЯ, ИННОВАЦИЯ И ИНФРАСТРУКТУРA (подкатегория: УМЕНЬШЕНИЕ НЕРАВЕНСТВА)"
afdaca2d-d46b-49c3-ae77-7301fd0e03f0,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - Чистая вода и санitaria
c0eb29e1-1fe7-49a3-9fdf-5e704e4d26ec,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - ЧИСТАЯ ВОДА И САНИТАРИЯ
165fdcbe-bdc3-4530-b4cc-6779a1340210,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - ЧИСТАЯ ВОДА И САНИТАРИЯ
56aa5742-b3b9-46f9-9047-00cc896fef36,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"14. СОХРАНЕНИЕ МОРСКИХ ЭКОСИСТЕМ И СОХРАНЕНИЕ ЭКОСИСТЕМ СУШИ

Поскольку текст касается права человека на доступ к питьевой воде и санитарным услугам, а также стратегий расширения доступа к питьевой воде и совершенствования санитарно-гигиенических сооружений в отдаленных районах, эта тема связана с обеспечением чистой воды и санитарии, которая является одним из элементов морских экосистем. Кроме того, данный процесс помогает улучшить здоровье населения в отдаленных районах, что соответствует категориям 3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ и 6 - ЧИСТАЯ ВОДА И САНИТАРИЯ, но главным образом он связан с сохранением экосистем (особенно морских) из-за обеспечения доступа к чистой воде."
7fae4daa-d2ec-4c12-ba0b-a5e96b7231e4,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],1 - ЛИКВИДАЦИЯ НИЩЕТЫ (Corruption and bribery within the prison system impact all aspects of life in the prison)
d2d2c80c-a4d5-4d59-87e9-4761116c73cd,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],4 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ
b0452d97-54bb-40d2-a016-13696ad16708,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - Ликвидация голода
07995090-df84-4632-825a-a554016e895d,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],12 - Ответственное потребление и производство
e9fae741-9a3e-4cb5-801a-86b1ceb3c292,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],11 - Устойчивые города и населенные пункты
866f997c-c768-4be2-8d46-342b2d364136,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],10 - Уменьшение неравенства
06a208e2-a16a-4a9c-8c63-f7f2679de782,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"10 - Уменьшение неравенства (поскольку речь идет о борьбе с расовой предвзятостью в системых правосудия, которая может приводить к вынесению смертных приговоров без основания)"
d10e8ffb-a116-4ee8-9b9f-89f627916cf6,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],12. Ответственное потребление и производство
203d85db-cffe-4bd2-a4ad-792a2cdce671,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"12 - Отвественное потребление и производство (в данном случае, усилия направлены на устранение острого недоедания и обеспечение продовольственной безопасности для всех, особенно для женщин и детей)"
5aaca9d8-652c-4b82-a624-5b26b7e64f7f,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],13 - Борьба с изменением климата
bcb9c303-bb5f-46ea-9c23-95dd4cbaa426,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"11 - Устойчивые города и населенные пункты. Это связано с тем, что речь идет о природоохранном заповеднике в Калахари (США). Приблизительно эта категория подходит для целей устойчивого развития, так как это вызов к сохранению естественной среды обитания."
645c2326-8b58-405d-b093-cb5ed64e15c2,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - Ликвидация голода
4d9c1c55-925c-46e9-a21f-429d8f070003,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"4 - Квалифицируется как ""Квалитивеное образование"" (Category 4) потому что текст определенно упоминает права на образование. Хотя право на питание также важно и относится к борьбе с нищетой, но в данном случае контекст не ясно указывает на это."
d9e983a9-813b-431a-a01b-423dc86ad362,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ
b6ec2367-94d2-4310-8840-8e656e23ad93,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],10 - Уменьшение неравенства
bf9de4cd-f5da-4f03-9b14-4a11a21092e1,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - Ликвидация голода
09059492-b148-4bc1-b81a-15398b82ca58,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],11 - Устойчивые города и населенные пункты
491118a9-0687-488b-90ea-28193e901191,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ
54202912-8e9e-4b61-bdf9-d1fbc7a15f92,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],3 - Хорошее здоровье и благополучие
319cd69e-75e5-49f2-962d-2722f8a97b1e,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"11 - Устойчивые города и населенные пункты. Текст касается потребления продовольствия, однако основной темой является улучшение национальной политики в этой области, что имеет отношение к обеспечению питанием городов и населенных пунктов, соответственно, подходящей категорией является ""Устойчивые города и населенные пункты""."
98bb8329-881f-4509-8a3d-1e8e1b106d83,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],12 - Ответственное потребление и производство
0fdf03bb-232d-47ed-890c-652f4e22affe,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"10 - Уменьшение неравенства (в данном случае, связанного с социальной защитой мигрантов и просителей убежища)"
9015d8e7-629e-4aa8-bc73-35ccbc911c56,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ
12ee6465-9b31-4179-8ba6-a503f4df9ec7,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],6 - ЧИСТАЯ ВОДА И САНИТАРИЯ
0c5af528-e93f-4a87-9770-1f7f790db3e9,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],11 - Устойчивые города и населенные пункты
b4737e61-e1aa-4b69-80e5-ecc716a7319d,ru,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"17 - СОХРАНЕНИЕ МОРСКИХ ЭКОСИСТЕМ, ИНДУСТРИАЛИЗАЦИЯ, ИННОВАЦИЯ И ИНФРАСТРУКТУРА (это категория по определению содержит вопросы доступности и улучшения инфраструктуры)"
65a73ade-2347-4dcc-958d-68fc598cf1e2,ru,['188e32e4-e6df-492e-ab45-0a57b3acad54'],8 - ДОСТОЙНАЯ РАБОТА И ЭКОНОМИЧЕСКИЙ РОСТ
ca4ddb82-beda-4ecc-8acc-d88644c58f82,ru,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"14. СОХРАНЕНИЕ МОРСКИХ ЭКОСИСТЕМ И СОХРАНЕНИЕ ЭКОСИСТЕМ СУШИ (Эта категория включает в себя разработку и реализацию программ развития здравоохранения, особенно в сельских районах)"
a0b6261d-1830-4a62-8d3e-2861235db189,ru,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"9 - Индустриализация, инновация и инфраструктура"
ea3a409d-f27d-43c2-9416-450f9e0eeccc,ru,['188e32e4-e6df-492e-ab45-0a57b3acad54'],10 - Уменьшение неравенства (подкатегория: доступность для инвалидов)
68257ff9-659f-4c05-be8b-429a8078d28a,ru,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"9 - Индустриализация, инновация и инфраструктура"
f92c11af-145d-42a3-89d1-4fefc8c4507e,ru,['188e32e4-e6df-492e-ab45-0a57b3acad54'],11 - Устойчивые города и населенные пункты
bc4980bb-d008-4c95-a1d5-89587c40056f,ru,['188e32e4-e6df-492e-ab45-0a57b3acad54'],3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ
4fbc968b-a787-4fa8-b706-490832f45d50,ru,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"9 - Индустриялизация, Инновация и Инфраструктура"
c3e6c040-994f-4b7b-89d5-2cb1e1551917,ru,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"9 - Индустриялизация, Инновация и Инфраструктура"
dd5195f5-7414-4513-93bc-b8d707f4f0dc,ru,['188e32e4-e6df-492e-ab45-0a57b3acad54'],13. Борьба с изменением климата
c1d78ab1-a79a-4413-b8a5-f7108fbd6acd,ru,['188e32e4-e6df-492e-ab45-0a57b3acad54'],11 - Устойчивые города и населенные пункты
a4ff13bc-3ada-4f64-be98-7f04b5f11c2b,ru,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"9 - Индустриялизация, инновация и инфраструктура."
624857b1-7eb9-465f-8704-5f02cc02f315,ru,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"9 - Индустриялизация, инновация и инфраструктура"
2ad8550f-16ad-4969-8441-89fd7502c0a7,ru,['188e32e4-e6df-492e-ab45-0a57b3acad54'],13 - Борьба с изменением климата
0451c456-06cd-410a-b713-ff43d1fd6e6c,ru,['617414bb-61ed-42cc-9660-1eb72f312f54'],11 - Устойчивые города и населенные пункты
5faaf650-e476-4e69-8080-72aba40ca50d,ru,['e2d3622d-09c3-4fbc-b4bf-3b316b68ceb4'],13 - Борьба с изменением климата
378aefe3-5777-4794-9436-0279dcdf21b5,ru,['e2d3622d-09c3-4fbc-b4bf-3b316b68ceb4'],13 - Борьба с изменением климата
d1d75cc5-6a8c-42ed-b495-50f9da1fd67f,ru,['e2d3622d-09c3-4fbc-b4bf-3b316b68ceb4'],14 - Сохранение морских экосистем
0b0511ed-1b8b-43fd-bd29-0aa860d3e1c7,ru,['e2d3622d-09c3-4fbc-b4bf-3b316b68ceb4'],13 - Борьба с изменением климата
86763eab-bab4-44c7-a867-7b5a8582ccfa,ru,['e2d3622d-09c3-4fbc-b4bf-3b316b68ceb4'],14 - Сохранение морских экосистем
9696adee-2879-4929-9070-973e924f0982,ru,['e2d3622d-09c3-4fbc-b4bf-3b316b68ceb4'],"15. Сохранение экосистем суши

Ответ объясняется тем, что текст описывает намерение народности саами защищать и сохранять свои традиционные земли. Эта цель входит в категорию ""Сохранение экосистем суши"" потому, что этот регион характеризуется суровым климатом и богатым биологическими разнообразием."
